campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
D1,uni,2720,0.537488,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.039819241508687785,0.0004909340249641868,0.03899160088230328,0.03982673759960806,0.04061819145195052
D1,uni,2720,0.537488,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03721646715356571,0.0007192146263011146,0.03601282596070133,0.03723402148357541,0.03836339668180924
D1,uni,2720,0.537488,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04223244063127504,0.0007092575735523528,0.041009435948187005,0.042270589788669766,0.04334043907259127
D1,uni,2720,0.537488,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04080201134219918,0.0008974693321773508,0.0392682535254961,0.040830068933131736,0.042214161688911886
D1,uni,2720,0.537488,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03974741599366693,0.0009885994733047558,0.03804871495682812,0.039778438378808095,0.041323872706183346
D1,uni,2720,0.537488,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.037094744665239786,0.001451342251867811,0.034614850808117284,0.03715605697713939,0.039368040063388066
D1,uni,2720,0.537488,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04218392743718647,0.0010621356253301807,0.04029862343371921,0.042275190474683255,0.04381694629267469
D1,uni,2720,0.537488,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04070897159277155,0.0013466346899982952,0.03836643569928271,0.04078398374531783,0.04276856030167313
D1,uni,2720,0.537488,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03961900969570287,0.0014847007110169901,0.037011085653286896,0.03970111745604327,0.04190286802612982
D1,uni,2720,0.537488,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03687143878323771,0.002190194922244441,0.03306020677266826,0.03701740293179716,0.040194794919175804
D1,uni,2720,0.537488,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0415184530263864,0.00039067599029341004,0.04086003263684718,0.0415297004220434,0.042146374342160786
D1,uni,2720,0.537488,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.039549087722542696,0.0004938853275970093,0.038717862791400694,0.03955635856421272,0.040341517223199626
D1,uni,2720,0.537488,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.038100282785510184,0.0005437249921885599,0.037183311670691215,0.03810886264456148,0.03898484954892208
D1,uni,2720,0.537488,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03438224137329531,0.0008106463300929701,0.03302625278675821,0.034400561846944205,0.03567169795988111
D1,uni,2720,0.537488,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04149193897909565,0.0007863093220249278,0.04013568791734454,0.04153479854861311,0.042717581890462035
D1,uni,2720,0.537488,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.039492680185926304,0.0009948760798376248,0.03779235365212283,0.03952399701737064,0.04105630849008979
D1,uni,2720,0.537488,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03801972835758079,0.0010959435385182155,0.03613549909947191,0.03805440111477676,0.039767519145004454
D1,uni,2720,0.537488,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03424316242747442,0.0016378682847886365,0.03144394307147546,0.03431303655428475,0.03679927412356808
D1,uni,2720,0.537488,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.041443699922957,0.0011903662838272315,0.03934499443799015,0.041539893217656665,0.04324307730983748
D1,uni,2720,0.537488,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0393981138235063,0.0015073380477148499,0.03678957216630042,0.039473714401276894,0.04171298755367435
D1,uni,2720,0.537488,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03788862172905511,0.0016615276690843336,0.03498362351450943,0.03796993732377532,0.04047224285389661
D1,uni,2720,0.537488,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.034009107908542856,0.0024946596212300004,0.029700686223673202,0.03416849956186983,0.037816727014298925
D1,uni,2720,0.537488,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04070074764481294,0.0004335961989589393,0.03996961753431364,0.040713466317427865,0.04139721960601324
D1,uni,2720,0.537488,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03810426030690644,0.0005481545201616261,0.037181570271753416,0.03811266905772037,0.03898303032815898
D1,uni,2720,0.537488,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03619449847923701,0.0006034777900542638,0.035176100067313865,0.03620437476386398,0.03717593240239503
D1,uni,2720,0.537488,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.031199073936205666,0.0009169307875932813,0.02966312731776443,0.031221857058269766,0.03265879943825765
D1,uni,2720,0.537488,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.040670626439203106,0.0008730208169640056,0.039163543217292575,0.040719123921243106,0.04202945483342801
D1,uni,2720,0.537488,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.038040410747709634,0.0011045536644092478,0.03615105614102633,0.03807555027808132,0.03977498438911056
D1,uni,2720,0.537488,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03610343443623943,0.0012167652180403337,0.03401099399055913,0.036142461051030444,0.03804238932414162
D1,uni,2720,0.537488,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.031038667206659407,0.001853759192491909,0.027878701933124413,0.031121873831918275,0.03392272639418092
D1,uni,2720,0.537488,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04061686628710748,0.001324580365885261,0.03828195028835897,0.04072477760738649,0.04261010816518822
D1,uni,2720,0.537488,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0379348779748352,0.0016769917370211946,0.03502914593840098,0.03801988560795411,0.040502729182334066
D1,uni,2720,0.537488,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03595712049787828,0.0018486239552292388,0.032723291342028775,0.03604904719335675,0.038822935664181255
D1,uni,2720,0.537488,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03077178350946834,0.002830579085649647,0.02589725495463065,0.030955252715487876,0.03507443703617469
D1,bi,2360,0.537488,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.156465732801876,0.00024024403884472748,0.15606119180494288,0.1564724120346079,0.1568523744161558
D1,bi,2360,0.537488,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15579386591489452,0.0003037258292504935,0.1552830232197688,0.15579798985209087,0.15628149535232125
D1,bi,2360,0.537488,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15529906906309676,0.00033437927500960406,0.1547355083967625,0.155303948333106,0.15584342227024697
D1,bi,2360,0.537488,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15407533155788322,0.0004819316963247185,0.15326920239402575,0.1540864426091659,0.1548439001533409
D1,bi,2360,0.537488,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1564466028122272,0.0004757547561726273,0.1556179420763749,0.1564755480908446,0.15720548310849622
D1,bi,2360,0.537488,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15575483709178273,0.0006030568893734747,0.15471628725401593,0.1557783093681499,0.15669956983732103
D1,bi,2360,0.537488,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1552438852428608,0.0006644666692516783,0.15409561951715983,0.15526928657216252,0.15628630860493406
D1,bi,2360,0.537488,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15398379702881687,0.0009599083343516534,0.15234627882310717,0.15403062265245288,0.1554733063873384
D1,bi,2360,0.537488,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15639745308767022,0.0006922810678398638,0.1551358244535279,0.1564786821043883,0.15733546262488524
D1,bi,2360,0.537488,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15566411621662388,0.0008792507080846956,0.15410319265809477,0.1557338802704448,0.15697751270474458
D1,bi,2360,0.537488,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1551204635780495,0.0009699423494128069,0.153390275427149,0.15519338823572626,0.15656971467665617
D1,bi,2360,0.537488,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15377652604508502,0.0014102584899095634,0.15129347385633857,0.15389710695273018,0.15588108812085905
D1,bi,2360,0.537488,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15596386956332223,0.0002655580684929655,0.1555165355408562,0.15597137636620517,0.1563909473449442
D1,bi,2360,0.537488,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15490712748126806,0.0003357075147352493,0.15434219872627816,0.15491187044176027,0.15544592341160174
D1,bi,2360,0.537488,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1541294391418365,0.0003695807398140865,0.15350638182772652,0.1541350822846768,0.15473089778208246
D1,bi,2360,0.537488,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15217004088703978,0.0005414329831648311,0.15126392605305164,0.15218325598711846,0.15303346253232863
D1,bi,2360,0.537488,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1559461229968811,0.0005339372001591131,0.15502543110634703,0.1559748421181811,0.1567802368753893
D1,bi,2360,0.537488,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15486927949444312,0.0006756251611828192,0.15371464909653149,0.15489040156927794,0.1559323624003486
D1,bi,2360,0.537488,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15407536807397584,0.0007442289720099168,0.15279656653651136,0.15409872207974495,0.15526214268822103
D1,bi,2360,0.537488,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1520784068079173,0.001092587019626265,0.1502115143951484,0.15212456341642122,0.15378976954168763
D1,bi,2360,0.537488,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15590960171041435,0.0007995878269408214,0.15449032332891144,0.15597830556714584,0.15713895695175398
D1,bi,2360,0.537488,2,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15479923810868243,0.0010137619714282152,0.1530357503393843,0.15485570811365937,0.15634972000653852
D1,bi,2360,0.537488,3,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1539787023466374,0.0011176996485835083,0.15201542734844325,0.15404051400618438,0.15569801697644195
D1,bi,2360,0.537488,4,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15191029959008653,0.0016488037466117868,0.1490411606132716,0.15202018306784074,0.15441216003757807
D1,bi,2360,0.537488,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1554086249751213,0.0002941053464989963,0.15491295858758108,0.15541709214300237,0.15588133131167206
D1,bi,2360,0.537488,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15392606428682545,0.0003718025141360698,0.15330030866716607,0.15393153785945807,0.15452261426342292
D1,bi,2360,0.537488,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15283538738678,0.000409322382744026,0.15214508106093988,0.15284184640264453,0.15350129934686585
D1,bi,2360,0.537488,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1500364033565205,0.0006102638138091759,0.1490155996649686,0.15005019521827906,0.151007120998801
D1,bi,2360,0.537488,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15538866489756525,0.0005919426362389212,0.1543676636116752,0.15542093007089797,0.15631134287647236
D1,bi,2360,0.537488,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15388360004916074,0.0007489540730784534,0.15260357481902015,0.15390717571746904,0.1550607172911143
D1,bi,2360,0.537488,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1527747450936091,0.0008250388100306892,0.15135627579268413,0.15280084714114353,0.15409050195585428
D1,bi,2360,0.537488,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14993170313800783,0.0012330059470910975,0.14782441884340738,0.1499843051785413,0.1518559732102617
D1,bi,2360,0.537488,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1553523499852775,0.000896121330882913,0.1537724205317374,0.15542476539592834,0.15670694182864495
D1,bi,2360,0.537488,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15381240941170746,0.0011347412941382763,0.151848669466047,0.15386932238991233,0.1555550727885922
D1,bi,2360,0.537488,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15267604652658964,0.001250817001747959,0.15048913069941977,0.1527372618348122,0.15462102601092648
D1,bi,2360,0.537488,4,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14975550422356126,0.0018780082485946425,0.14651207518268095,0.14987549608022893,0.15262192336437816
D1,bi,2360,0.537488,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15479304702675253,0.0003264161696747549,0.15424264393102413,0.15480262178872753,0.1553173590719381
D1,bi,2360,0.537488,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15283838171030514,0.0004126569819815353,0.152143770115935,0.15284471191393478,0.15349992981670224
D1,bi,2360,0.537488,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15140069119946664,0.0004543049712757114,0.15063402924620012,0.15140812617930802,0.152139525863505
D1,bi,2360,0.537488,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14764007856229278,0.000690275967044162,0.14648380040943942,0.1476572299567359,0.14873897658838334
D1,bi,2360,0.537488,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1547703714392249,0.0006572200397603164,0.15363582198086187,0.15480688089748207,0.15579331297043095
D1,bi,2360,0.537488,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15279031503306378,0.0008315206111177746,0.1513679873112073,0.15281676847277484,0.1540961218768606
D1,bi,2360,0.537488,3,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15133213714806645,0.0009159947499996538,0.14975692408763974,0.15136151682931376,0.15279180452799448
D1,bi,2360,0.537488,4,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14751932254465638,0.0013955310876004171,0.1451404646040908,0.14758196144226154,0.14969047523318632
D1,bi,2360,0.537488,1,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15472990018285704,0.0009971592244045395,0.1529721487573286,0.15481113705696847,0.15623043542887763
D1,bi,2360,0.537488,2,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15271086875659842,0.0012624585286701501,0.15052340049993157,0.1527748634734857,0.15464397646708794
D1,bi,2360,0.537488,3,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15122199034455538,0.0013916652223514225,0.148787526829955,0.15129119381059358,0.15337940872558925
D1,bi,2360,0.537488,4,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14731840944995006,0.0021308922571683423,0.1436488086931616,0.14745652716321866,0.15055749615550035
D1,bi,2400,0.537488,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14353210666609845,0.0002484569203794945,0.1431137362010139,0.1435390142322676,0.1439319658477725
D1,bi,2400,0.537488,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14283727162067095,0.00031410887253713896,0.1423089654723077,0.1428415365370475,0.14334157095268363
D1,bi,2400,0.537488,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14232555985207804,0.00034581022408347486,0.14174273353814434,0.14233060592275695,0.14288852208871716
D1,bi,2400,0.537488,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14105998817188015,0.000498406810332946,0.14022630101592298,0.14107147906088272,0.14185483072966457
D1,bi,2400,0.537488,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14351232270667993,0.0004920187079061936,0.1426553337238968,0.1435422574964021,0.14429714576515987
D1,bi,2400,0.537488,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14279690857464897,0.0006236727382201972,0.14172285530950665,0.14282118326437082,0.1437739375559583
D1,bi,2400,0.537488,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1422684895410038,0.0006871818469709962,0.14108096968678843,0.14229475922945137,0.1433465487491232
D1,bi,2400,0.537488,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14096532448195231,0.0009927233564107874,0.1392718267684922,0.14101375086663764,0.14250575358010728
D1,bi,2400,0.537488,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14346149277033843,0.0007159470968754714,0.14215673463103579,0.14354549864801291,0.14443156870655616
D1,bi,2400,0.537488,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14270308635385845,0.0009093084025006884,0.14108880171993002,0.14277523533224257,0.14406138206119382
D1,bi,2400,0.537488,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14214084863513746,0.001003100390085062,0.1403515130007676,0.14221626626444978,0.14363964322145867
D1,bi,2400,0.537488,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1407509678196614,0.0014584689927246257,0.1381830310545114,0.14087567085543348,0.1429274755682355
D1,bi,2400,0.537488,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14301308694222784,0.00027463632478445126,0.14255046054726153,0.14302085036951268,0.14345476462503137
D1,bi,2400,0.537488,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14192021952039652,0.00034718387045300133,0.1413359783489045,0.14192512462173865,0.14247743450149428
D1,bi,2400,0.537488,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1411159454549114,0.0003822150713388995,0.14047158856585773,0.14112178151185625,0.14173796530693253
D1,bi,2400,0.537488,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1390895640365638,0.0005599421831064045,0.13815247314246515,0.1391032309024883,0.13998250225059428
D1,bi,2400,0.537488,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1429947336991402,0.0005521901524196516,0.14204256742337962,0.1430244346002261,0.14385736224341755
D1,bi,2400,0.537488,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14188107767823344,0.0006987217984079719,0.14068697557180368,0.1419029218234231,0.14298050268864987
D1,bi,2400,0.537488,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14106002593629655,0.0007696708702199657,0.13973750782803102,0.14108417831227152,0.1422873711277021
D1,bi,2400,0.537488,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.13899479739340345,0.0011299377393434514,0.13706408418284094,0.13904253189228719,0.14076466405286142
D1,bi,2400,0.537488,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.142956963911355,0.0008269221996515252,0.14148916667682163,0.14302801644919852,0.14422834537324028
D1,bi,2400,0.537488,2,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14180864188715656,0.001048418011244347,0.13998486826765838,0.1418670423519417,0.1434121279061976
D1,bi,2400,0.537488,3,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14096005563511346,0.0011559088580582095,0.13892966494465125,0.1410239803620221,0.1427381460307746
D1,bi,2400,0.537488,4,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.13882094333302122,0.0017051690571107242,0.1358537211794637,0.13893458324106917,0.14140833132812872
D1,bi,2400,0.537488,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14243886099637226,0.00030415950801390023,0.14192624996645417,0.1424476176192886,0.14292772707266718
D1,bi,2400,0.537488,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14090561811275693,0.0003845127983021696,0.14025847067501662,0.14091127880263843,0.14152256149562134
D1,bi,2400,0.537488,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.13977765579153784,0.00042331530533711384,0.13906375094436046,0.13978433561259856,0.14046633233744674
D1,bi,2400,0.537488,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1368829868719934,0.0006311260355395092,0.13582728641534692,0.13689725021652974,0.13788688905878163
D1,bi,2400,0.537488,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14241821857201092,0.0006121785379086806,0.1413623137661493,0.1424515867489709,0.14337243883172526
D1,bi,2400,0.537488,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14086170221054692,0.0007745575016036869,0.13953791857696288,0.1408860838267233,0.14207905988679878
D1,bi,2400,0.537488,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.13971494040647173,0.0008532432393307907,0.13824797991140425,0.13974193476761043,0.1410756771786874
D1,bi,2400,0.537488,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.13677470741590445,0.0012751569691261003,0.1345953843878776,0.13682910768764261,0.13876475977445488
D1,bi,2400,0.537488,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14238066221342546,0.0009267557573049379,0.14074672195696342,0.14245555318680758,0.1437815615630729
D1,bi,2400,0.537488,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14078807787994313,0.0011735330821309382,0.13875720634751637,0.1408469364612524,0.14259031521311896
D1,bi,2400,0.537488,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1396128677718064,0.001293576904996453,0.13735119096117396,0.13967617576077548,0.14162433750567954
D1,bi,2400,0.537488,4,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.13659248503957364,0.0019422090476704146,0.1332381774994503,0.13671657888731958,0.1395568943779651
D1,bi,2400,0.537488,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1418022391595071,0.0003375748953832569,0.14123302021534676,0.14181214124026265,0.14234447511545886
D1,bi,2400,0.537488,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.139780752477746,0.0004267638997798124,0.1390623951839417,0.13978729908305096,0.14046491598910182
D1,bi,2400,0.537488,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.13829391368457775,0.0004698356496962255,0.13750104294865143,0.1383016028335088,0.13905800583928554
D1,bi,2400,0.537488,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.13440474232754646,0.0007138734505484011,0.13320893613671858,0.13442248005233684,0.13554120681876344
D1,bi,2400,0.537488,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1417787883938939,0.0006796874872557134,0.14060545370555527,0.14181654594911536,0.14283669977348076
D1,bi,2400,0.537488,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.13973104261331942,0.0008599466245400716,0.13826009179496737,0.1397584003791797,0.1410814892199464
D1,bi,2400,0.537488,3,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.13822301607324747,0.0009473085607580449,0.1365939534425275,0.1382534001159048,0.1397325830274965
D1,bi,2400,0.537488,4,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.13427985819554675,0.0014432381256424887,0.13181967761926516,0.1343446384401255,0.13652523299552022
D1,bi,2400,0.537488,1,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1417369336042001,0.0010312476897030574,0.13991909242870387,0.1418209476078775,0.14328876551620062
D1,bi,2400,0.537488,2,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.13964888041990506,0.0013056164042552548,0.13738663229465353,0.13971506283323293,0.1416480725364699
D1,bi,2400,0.537488,3,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1381091038374992,0.0014392401035521745,0.13559141677844672,0.13818067306408277,0.1403402748147246
D1,bi,2400,0.537488,4,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.134072076770398,0.002203738042460797,0.1302770285875659,0.13421491611764508,0.1374218935299445
D1,bi,2440,0.537488,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1303829507880453,0.000256807833536694,0.12995051842677321,0.13039009052518846,0.13079624968110334
D1,bi,2440,0.537488,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.129664761564702,0.0003246664207529699,0.12911869845968538,0.1296691698296568,0.1301860109575962
D1,bi,2440,0.537488,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12913585059499802,0.00035743328994850226,0.1285334348410682,0.1291410662697192,0.1297177346179241
D1,bi,2440,0.537488,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12782774164443797,0.0005151588170135815,0.12696603333685,0.1278396187549875,0.12864929974374786
D1,bi,2440,0.537488,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.13036250186776857,0.0005085560033663739,0.12947670853306406,0.13039344279903414,0.1311737037012696
D1,bi,2440,0.537488,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1296230418718554,0.0006446350719214878,0.1285128884830791,0.12964813246087067,0.13063290988281434
D1,bi,2440,0.537488,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12907686208735714,0.0007102787923830775,0.12784942837137514,0.12910401472922198,0.13019115606330497
D1,bi,2440,0.537488,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12772989620270975,0.001026089891445705,0.1259794781494361,0.12777995025199146,0.1293221008344416
D1,bi,2440,0.537488,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.13030996348078885,0.0007400108742982294,0.12896135097069297,0.13039679288935188,0.13131264474708504
D1,bi,2440,0.537488,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12952606618197718,0.0009398712682514083,0.12785752364785288,0.12960064016769038,0.13093001571725355
D1,bi,2440,0.537488,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12894493102882137,0.001036815708751812,0.12709545383562962,0.12902288352845226,0.1304941017665162
D1,bi,2440,0.537488,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1275083347748252,0.0015074897560912008,0.12485408680173539,0.12763722921818849,0.12975799736717086
D1,bi,2440,0.537488,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12984648623456682,0.000283867156811929,0.12936831045243635,0.12985451059926875,0.13030300919504237
D1,bi,2440,0.537488,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12871688632439057,0.00035885310609878234,0.12811300815796786,0.12872195629163888,0.12929282992013075
D1,bi,2440,0.537488,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12788557971392664,0.00039506174457001317,0.12721956527387976,0.12789161192722995,0.1285285063443074
D1,bi,2440,0.537488,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12579108936457345,0.0005787624620385892,0.1248225018043121,0.12580521558904711,0.12671404022413107
D1,bi,2440,0.537488,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12982751611858653,0.0005707498769870898,0.12884334647633508,0.1298582152999589,0.1307191385667132
D1,bi,2440,0.537488,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12867642888142142,0.0007222066144100172,0.1274421916764145,0.12869900723260222,0.12981280678802132
D1,bi,2440,0.537488,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12782778067815834,0.0007955403633579139,0.12646081126680947,0.12785274484232578,0.12909637830516388
D1,bi,2440,0.537488,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12569313750924024,0.001167916202249157,0.12369753088243383,0.1257424764176698,0.1275224913536411
D1,bi,2440,0.537488,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.12978847684626743,0.0008547159735842565,0.1282713453157956,0.12986191753885512,0.13110259085173273
