campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
D1,uni,2400,0.460871,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.041971650996129505,0.0006370937259505076,0.04088759504820294,0.041990495149332965,0.042989633063869236
D1,uni,2400,0.460871,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.040276546696964434,0.0007203397967865111,0.039054094369313154,0.040292641175998095,0.04142227265483992
D1,uni,2400,0.460871,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.045653125067091904,0.0005521901524196516,0.04470095879133131,0.045682825968177784,0.04651575361136924
D1,uni,2400,0.460871,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04458431194741177,0.0006880797131061645,0.04341497888934372,0.0446074357666353,0.04566655187943143
D1,uni,2400,0.460871,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04187880030850558,0.0012849079426581382,0.03965384798875355,0.041945819478103594,0.04388585097718004
D1,uni,2400,0.460871,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0401501313964163,0.0014560571169546378,0.03765282736624755,0.04021418369028103,0.04241385525621984
D1,uni,2400,0.460871,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.045615355279306685,0.0008269221996515252,0.04414755804477333,0.04568640781715021,0.046886736741191974
D1,uni,2400,0.460871,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04451326399112748,0.0010325002177624912,0.042712224367047,0.04457345713450285,0.0460946571537199
D1,uni,2400,0.460871,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.041708245939648135,0.001938190044278536,0.03827748100599071,0.041864144726551325,0.04463999530412093
D1,uni,2400,0.460871,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03991728240411627,0.002204210627696431,0.03604835114805116,0.040064247659026456,0.04323747852701635
D1,uni,2400,0.460871,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04509725236432392,0.00030415950801390023,0.04458464133440586,0.04510600898724028,0.04558611844061887
D1,uni,2400,0.460871,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04362586048576236,0.0003786462083426209,0.04299233271286001,0.043631852016657965,0.04423400355029862
D1,uni,2400,0.460871,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.039840502680777296,0.000721694430542185,0.03861209945145833,0.03986010710049974,0.04099112725575596
D1,uni,2400,0.460871,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03741936355271987,0.000817835659964973,0.03603034106211901,0.037438048100212895,0.03872059713301969
D1,uni,2400,0.460871,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.045076609939962625,0.0006121785379086806,0.044020705134100994,0.04510997811692259,0.04603083019967695
D1,uni,2400,0.460871,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.043582809062307305,0.0007627486434787944,0.042286867301105716,0.04360868025757335,0.04478050520673059
D1,uni,2400,0.460871,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03973397589464859,0.0014571361786289282,0.0372073768916265,0.039809094594632624,0.04200308923934753
D1,uni,2400,0.460871,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03727342784153869,0.0016551095112112637,0.03443854460756019,0.03734332762204225,0.039847048193876244
D1,uni,2400,0.460871,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.045039053581377164,0.0009267557573049379,0.0434051133249151,0.04511394455475927,0.0464399529310246
D1,uni,2400,0.460871,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04351059155485902,0.0011556730254196868,0.04150433706670388,0.043571627995940984,0.04528293170780856
D1,uni,2400,0.460871,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03955398276857123,0.002218802101969589,0.03563123190456345,0.039717741099005735,0.042918343914917195
D1,uni,2400,0.460871,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03702509811978363,0.0025277827812562412,0.032615871987996536,0.037186080678433694,0.0408373909552908
D1,uni,2400,0.460871,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.044460630527458786,0.0003375748953832569,0.04389141158329843,0.04447053260821433,0.04500286648341055
D1,uni,2400,0.460871,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.042520709934077305,0.00042025278780143983,0.041817252756131594,0.04252756712025775,0.04319521477579707
D1,uni,2400,0.460871,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.037436181015285064,0.0008205345323797489,0.036039353398992946,0.037459968920323564,0.038743583340605396
D1,uni,2400,0.460871,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03418345736814931,0.0009319789200136911,0.032605922431268995,0.034204898588935884,0.03566721515103898
D1,uni,2400,0.460871,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04443717976184559,0.0006796874872557134,0.043263845073506946,0.044474937317067045,0.04549509114143245
D1,uni,2400,0.460871,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.042471976658915486,0.0008468348517956412,0.04103247989058023,0.04250106175511191,0.04380019328354762
D1,uni,2400,0.460871,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0373128815970372,0.0016576861958910707,0.034429983868088335,0.03740435781304029,0.039888980501535026
D1,uni,2400,0.460871,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.034013448027457004,0.001887433229194574,0.03077811164836405,0.03409301855636063,0.03693971102815274
D1,uni,2400,0.460871,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.044395324972151755,0.0010312476897030574,0.04257748379665555,0.04447933897582919,0.04594715688415232
D1,uni,2400,0.460871,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.042391377349491124,0.0012857229572927926,0.040157286584843514,0.04245831857974215,0.04435813113187729
D1,uni,2400,0.460871,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03710653832192235,0.002529847921971876,0.03262603162082925,0.03730104470204536,0.04092736389429343
D1,uni,2400,0.460871,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.033726865382950715,0.002889263886924685,0.02867508780161568,0.03391939978845222,0.038082351155998076
D1,bi,2040,0.460871,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15467258893591965,0.00017951012497418472,0.15437031627489606,0.15467757965247686,0.15496148719467906
D1,bi,2040,0.460871,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15419079794802693,0.00022348150297655666,0.15381702894082822,0.15419416619753856,0.15454998183917698
D1,bi,2040,0.460871,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15299356341341555,0.0004077259094818198,0.1523014720628744,0.1530049919827264,0.15364717142832074
D1,bi,2040,0.460871,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15222847583110505,0.00045998190410699997,0.15144862410212062,0.15223919794190563,0.15295945583288642
D1,bi,2040,0.460871,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15465829502523978,0.0003554835164622258,0.1540391204851789,0.154679922910814,0.1552253296849915
D1,bi,2040,0.460871,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1541622142478162,0.0004437661180346157,0.1534021526640794,0.15418082060809435,0.1548572298391989
D1,bi,2040,0.460871,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.152927030506105,0.0008117104670635563,0.15150737543450404,0.15297402149591177,0.15419140516574267
D1,bi,2040,0.460871,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15213890992534712,0.0009185306723014463,0.1505549491759274,0.1521837543771234,0.15355761098722806
D1,bi,2040,0.460871,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.154621570396233,0.0005172717774925305,0.15367888264058685,0.15468226464285284,0.15532245026015035
D1,bi,2040,0.460871,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15409569736941583,0.0006470210578265901,0.15294327543679623,0.15414853919057958,0.15505890233752756
D1,bi,2040,0.460871,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15277672780489673,0.0011907370420740754,0.15062260489345314,0.15289662157296205,0.1545266034256804
D1,bi,2040,0.460871,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15193646850704168,0.00135414750397093,0.14952936296820335,0.152039732746136,0.15394349339672966
D1,bi,2040,0.460871,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15429759718542313,0.0001984247446567668,0.15396334961506,0.1543032062616364,0.15461670931124868
D1,bi,2040,0.460871,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15353984008225963,0.00024701316068402834,0.153126657481017,0.15354362695128115,0.1539367371784548
D1,bi,2040,0.460871,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.151624471951022,0.0004603002169992415,0.15084124152864506,0.15163808685171143,0.1523599639949639
D1,bi,2040,0.460871,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15039975909487524,0.0005204455031782544,0.14951653728814715,0.150411387355977,0.15122754609944025
D1,bi,2040,0.460871,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1542843369672923,0.00039895738512320017,0.15359639683305526,0.15430579586832688,0.1549075860905327
D1,bi,2040,0.460871,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1535121194883234,0.0004971375927192039,0.15266727635386923,0.15352882644771237,0.15429403783920756
D1,bi,2040,0.460871,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15155738732921373,0.0009283459885705046,0.14994985927819285,0.15160580867924822,0.15300748143733098
D1,bi,2040,0.460871,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15030842404022923,0.001052001266999726,0.1485041218784323,0.15035470182254648,0.15194396452893724
D1,bi,2040,0.460871,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1542570482956175,0.0005974512892482285,0.1531965647936671,0.15430838375420947,0.15517562140182958
D1,bi,2040,0.460871,2,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.153460787339908,0.0007459814073333998,0.15215953621150988,0.15350427688599672,0.15460334389988103
D1,bi,2040,0.460871,3,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15143416179771418,0.001400342306991242,0.14895543413314666,0.15154679867125176,0.15355235071354575
D1,bi,2040,0.460871,4,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15014019064329245,0.0015925421785106704,0.14734488781078542,0.15024637303996505,0.15253903234208774
D1,bi,2040,0.460871,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15388271893954242,0.00021975524454004346,0.15351235747042663,0.15388904559959948,0.15423592467966551
D1,bi,2040,0.460871,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1528196383072817,0.00027357188552754383,0.1523619144913597,0.15282396718835378,0.15325902167140917
D1,bi,2040,0.460871,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15008471729318001,0.0005214242260667283,0.14919719595999703,0.15009888148642944,0.1509160435486021
D1,bi,2040,0.460871,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14833544427315856,0.0005908862643246933,0.14733187552369942,0.14834894385872224,0.14927558553492512
D1,bi,2040,0.460871,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1538678047879414,0.00044229899363902266,0.15310491356570635,0.153891913295795,0.15455722892558496
D1,bi,2040,0.460871,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15278853365383543,0.0005510858949134286,0.1518522157313673,0.15280722559241516,0.15365386911818127
D1,bi,2040,0.460871,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15000775169020203,0.0010527808890594002,0.1481822839105186,0.1500620249509405,0.15164718608174702
D1,bi,2040,0.460871,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14823000572183015,0.0011958166218501373,0.14618180258528063,0.1482805083132439,0.1500894464263941
D1,bi,2040,0.460871,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15384067031886342,0.0006695810346528184,0.15266014848356954,0.15389477904713195,0.15485282009898374
D1,bi,2040,0.460871,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15273635650470405,0.0008349737608657236,0.15128683763701195,0.15278045533338575,0.15401687226521005
D1,bi,2040,0.460871,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14987770665661113,0.0016030845186730278,0.14704351915736555,0.14999602205035006,0.15230845758484612
D1,bi,2040,0.460871,4,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1480505874978621,0.0018263230594576338,0.14486492161764591,0.1481668973964868,0.1508049690715161
D1,bi,2040,0.460871,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15342275966240737,0.00024389786191440318,0.15301149897525157,0.15342991391575328,0.15381452514058253
D1,bi,2040,0.460871,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15202116703368926,0.0003036326391865406,0.15151291922262344,0.15202612135070465,0.1525084967818317
D1,bi,2040,0.460871,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14834759488986188,0.0005928361996443685,0.14733838693709078,0.14836478165125222,0.14929219306990585
D1,bi,2040,0.460871,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14599750205480633,0.0006733547697098912,0.14485773306291025,0.14601299333682463,0.1470695170529441
D1,bi,2040,0.460871,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15340581648425186,0.0004910742095422536,0.15255808217192718,0.15343309631789936,0.15417015745600338
D1,bi,2040,0.460871,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15198595724238484,0.0006118381804223509,0.1509459208272626,0.15200697122438672,0.15294559375368158
D1,bi,2040,0.460871,3,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14825851106017782,0.0011976782765312987,0.1461756174510122,0.14832460262624003,0.15011974251867743
D1,bi,2040,0.460871,4,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1458746703061561,0.0013636705080930784,0.1435371397722614,0.145932160013289,0.1479888953241588
D1,bi,2040,0.460871,1,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15337557639869806,0.0007450764558104602,0.15206218614940206,0.15343627651635505,0.15449677495511846
D1,bi,2040,0.460871,2,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15192772424132572,0.0009289348366440424,0.15031359366386784,0.15197608928018208,0.1533487038490997
D1,bi,2040,0.460871,3,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1481094280439073,0.001827815123624681,0.1448722619523675,0.1482499589035462,0.1508699745199454
D1,bi,2040,0.460871,4,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14566761434550032,0.002087493158303084,0.14201770504298578,0.14580672045347517,0.14881445281652705
D1,bi,2080,0.460871,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14264101471717056,0.00018661875352948652,0.14232677201228486,0.14264620306687095,0.1429413533914057
D1,bi,2080,0.460871,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14214014473206407,0.00023233140486297898,0.14175157441469943,0.1421436463647744,0.14251355236054145
D1,bi,2080,0.460871,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14089549952576302,0.0004238719182002462,0.14017600125130578,0.1409073806681761,0.1415749905185749
D1,bi,2080,0.460871,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14010011435753245,0.00047819725824887696,0.1392893803801492,0.14011126106556962,0.1408600412797997
D1,bi,2080,0.460871,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14262615476542956,0.0003695607183828747,0.14198246081836133,0.14264863911859862,0.14321564408491003
D1,bi,2080,0.460871,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1421104291129292,0.00046133932455425,0.14132026897358885,0.1421297722879358,0.14283296742861498
D1,bi,2080,0.460871,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14082633190509106,0.0008438543263897948,0.13935045827433024,0.1408751837453208,0.1421407759956948
D1,bi,2080,0.460871,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1400070016281324,0.0009549046281826649,0.1383603157894431,0.14005362192709553,0.14148188347024176
D1,bi,2080,0.460871,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14258797583546634,0.0005377558194309103,0.14160795749972346,0.1426510735835863,0.14331661064978102
D1,bi,2080,0.460871,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14204127815591475,0.0006726431912199562,0.14084322013753586,0.14209621252132296,0.14304262618889213
D1,bi,2080,0.460871,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14067007719380034,0.001237890412060093,0.13843065068378746,0.14079471877351915,0.14248924815827513
D1,bi,2080,0.460871,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.13979654349852927,0.00140777195337847,0.13729411621017126,0.13990389701737238,0.14188304688250325
D1,bi,2080,0.460871,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1422511732356855,0.00020628239506032155,0.14190368941013307,0.14225700443217948,0.14258292225076907
D1,bi,2080,0.460871,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1414634088347035,0.0002567949198345305,0.1410338641389096,0.14146734566432076,0.14187602311694564
D1,bi,2080,0.460871,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1394721918309102,0.00047852817638060336,0.1386579453633564,0.13948634588376074,0.1402368094729013
D1,bi,2080,0.460871,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.13819898015731508,0.0005410552251418679,0.13728078263121254,0.13821106889934476,0.13905954765456371
D1,bi,2080,0.460871,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14223738791087748,0.0004147561589285385,0.14152220524152842,0.1422596965876931,0.14288531779524583
D1,bi,2080,0.460871,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1414345905009844,0.0005168243178441859,0.14055629144847998,0.14145195905853453,0.14224747293881246
D1,bi,2080,0.460871,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.13940245064776155,0.0009651086324854464,0.13773126423870335,0.13945278949070405,0.14090996870556596
D1,bi,2080,0.460871,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.13810402822045892,0.0010936606789570388,0.13622827541557667,0.13815213861007286,0.13980433636404468
D1,bi,2080,0.460871,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1422090186036077,0.0006211104521827014,0.14110653979189156,0.14226238695425464,0.1431639673460904
D1,bi,2080,0.460871,2,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14138122559159752,0.00077552238578605,0.14002844471839931,0.14142643733039947,0.14256902756705583
D1,bi,2080,0.460871,3,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.13927434536626418,0.001455796077702545,0.13669745970498373,0.1393914426773159,0.14147641488891258
D1,bi,2080,0.460871,4,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.13792913275513133,0.0016556070936919857,0.13502313550057574,0.1380395199910416,0.1404229689541096
D1,bi,2080,0.460871,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1418198657474651,0.00022845758601932955,0.1414348379072155,0.14182644294423338,0.14218705848921553
D1,bi,2080,0.460871,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14071468695867884,0.00028440537426623595,0.14023883720925437,0.1407191872641071,0.14117146997159719
D1,bi,2080,0.460871,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1378714626518234,0.0005420727056072418,0.13694879533735713,0.1378861877493038,0.13873570955480738
D1,bi,2080,0.460871,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1360529181511936,0.0006142854512625798,0.1350096079249201,0.13606695232242164,0.1370302891515077
D1,bi,2080,0.460871,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14180436099316707,0.00045981410180696446,0.1410112591612088,0.14182942420163921,0.1425210864326858
D1,bi,2080,0.460871,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1406823505561726,0.0005729089811018496,0.13970895429998115,0.14070178269839462,0.14158195343798385
D1,bi,2080,0.460871,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.13779144919913117,0.0010944711741701725,0.13589369261463904,0.13784787168934137,0.13949580544470505
D1,bi,2080,0.460871,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.13594330421701753,0.0012431711439764603,0.13381399192127363,0.13599580671881792,0.13787637905944
D1,bi,2080,0.460871,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14177615199494065,0.0006960965465979311,0.14054888131342025,0.14183240343716985,0.14282838306200918
D1,bi,2080,0.460871,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14062810718391142,0.0008680388502041204,0.13912118714614158,0.14067395233299074,0.14195933156546015
D1,bi,2080,0.460871,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.13765625436221085,0.0016665669121460468,0.13470983260213396,0.1377792550637372,0.14018326340102183
D1,bi,2080,0.460871,4,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.13575678100378816,0.0018986457334769097,0.13244496226480146,0.13587769679228534,0.13862023651134686
D1,bi,2080,0.460871,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14134169201221972,0.0002535562547545354,0.14091414533860594,0.14134912957509832,0.14174897146357904
D1,bi,2080,0.460871,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.13988459609985762,0.00031565653839308184,0.1393562215973117,0.1398897466085887,0.14039122418097158
D1,bi,2080,0.460871,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.136065549934187,0.0006163126043207891,0.13501637719128312,0.13608341729397147,0.13704755434742763
D1,bi,2080,0.460871,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1336223930614495,0.0007000197221436166,0.13243748904219274,0.13363849780061812,0.13473686001837554
D1,bi,2080,0.460871,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14132407788160362,0.0005105208237609584,0.14044277316014037,0.1413524380008588,0.14211868687338217
D1,bi,2080,0.460871,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.13984799199540274,0.0006360670664598375,0.1387667699782976,0.13986983813432363,0.14084563026012642
D1,bi,2080,0.460871,3,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.13597293837114752,0.0012451065204692933,0.13380756185473697,0.13604164717338982,0.13790787488163694
D1,bi,2080,0.460871,4,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.13349469715666282,0.0014176720699283687,0.1310646000541441,0.13355446346503932,0.1356926458105187
D1,bi,2080,0.460871,1,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14129264028401134,0.0007745815980436299,0.13992723957886083,0.1413557441356624,0.14245823847569178
D1,bi,2080,0.460871,2,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.13978745295854622,0.0009657207990332522,0.13810940256198864,0.13983773326037918,0.1412647035773163
D1,bi,2080,0.460871,3,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1358179516445057,0.0019001968836144328,0.1324525932779068,0.1359640475477981,0.13868781618553108
D1,bi,2080,0.460871,4,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.13327944174812256,0.002170158208401208,0.1294849954759198,0.13342405647936592,0.1365508955065448
D1,bi,2120,0.460871,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.13037799536435207,0.00019386541370722176,0.13005155018756806,0.1303833851847324,0.13068999659805272
D1,bi,2120,0.460871,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12985767591606656,0.00024135314950447733,0.12945401688445515,0.12986131352194055,0.13024558347094561
D1,bi,2120,0.460871,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12856469944250898,0.0004403314416510694,0.12781726207085575,0.1285770419458516,0.12927057599532277
D1,bi,2120,0.460871,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1277384283857192,0.0004967663085876829,0.1268962125046284,0.12775000793559957,0.12852786430459812
D1,bi,2120,0.460871,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.13036255838046135,0.0003839112640301375,0.1296938689213953,0.13038591583166398,0.1309749383724808
D1,bi,2120,0.460871,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12982680639899932,0.00047925375838494226,0.12900596326608255,0.12984690069581648,0.13057740186081934
D1,bi,2120,0.460871,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12849284594899288,0.0008766223383243092,0.12695966213656423,0.1285435947726635,0.12985833169252314
D1,bi,2120,0.460871,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12764169996231509,0.000991984874469343,0.1259310710714578,0.12769013059093465,0.12917385347358912
D1,bi,2120,0.460871,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.13032289691068819,0.0005586376097564417,0.12930482312921565,0.1303884448302403,0.13107982560647585
D1,bi,2120,0.460871,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1297549702162132,0.000698762841766583,0.12851038997448752,0.129812037757793,0.13079520195609243
D1,bi,2120,0.460871,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1283305236546084,0.0012859593814633123,0.12600413716547157,0.12846000523649825,0.13022033550342857
D1,bi,2120,0.460871,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12742306945711712,0.0014624376542308121,0.12482346951148195,0.12753459165919928,0.1295905946071108
D1,bi,2120,0.460871,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1299730158075875,0.000214292621199868,0.12961203871218185,0.12997907343737725,0.13031764708841945
D1,bi,2120,0.460871,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12915466144281,0.0002667666160559156,0.12870843694189094,0.12915875114487907,0.12958329809917765
D1,bi,2120,0.460871,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12708612277281905,0.000497110076720827,0.1262402580067841,0.1271008264468047,0.12788043155845258
D1,bi,2120,0.460871,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12576347055716497,0.0005620651358814751,0.12480961817150599,0.12577602872149984,0.12665745506151838
D1,bi,2120,0.460871,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12995869517985606,0.0004308617050407782,0.1292157409941306,0.12998187013295334,0.13063178506343245
D1,bi,2120,0.460871,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12912472405397232,0.0005368933094764482,0.12821231945394088,0.12914276705624975,0.129969171823151
D1,bi,2120,0.460871,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1270136734446147,0.0010025851141463081,0.12527759259289709,0.12706596701333717,0.12857973048025542
D1,bi,2120,0.460871,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12566483150737615,0.0011361290115348825,0.1237162406682806,0.12571481008889449,0.12743116493020618
D1,bi,2120,0.460871,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.12992922425377587,0.0006452290163392029,0.12878393468938582,0.12998466497010988,0.1309212549555636
