campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
C1,bi,2560.0,0.544,4,1.5,0.75,10000,0.6952,0.6861041375097979,0.7041459440188821,0.09892683789667137,0.001940103460534868,0.0955507984686237,0.09905613485871712,0.10187071045999373
C1,bi,2560.0,0.546,4,1.5,0.75,10000,0.301,0.29208744295222894,0.310065394013922,0.10092683789667137,0.001940103460534868,0.0975507984686237,0.10105613485871712,0.10387071045999373
C1,bi,2560.0,0.548,4,1.5,0.75,10000,0.0721,0.06719302264970509,0.0773356152287675,0.10292683789667137,0.001940103460534868,0.0995507984686237,0.10305613485871712,0.10587071045999373
C1,bi,2560.0,0.55,4,1.5,0.75,10000,0.011,0.009135238834528709,0.013240325368726968,0.10492683789667137,0.0019401034605348673,0.10155079846862371,0.10505613485871712,0.10787071045999373
C1,bi,2560.0,0.524,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08304322421586187,0.0003460659291180378,0.08245998677737727,0.08305318730682446,0.0835994451737797
C1,bi,2560.0,0.526,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08504322421586187,0.0003460659291180378,0.08445998677737727,0.08505318730682446,0.0855994451737797
C1,bi,2560.0,0.528,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08704322421586187,0.0003460659291180378,0.08645998677737728,0.08705318730682446,0.0875994451737797
C1,bi,2560.0,0.53,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08904322421586187,0.0003460659291180378,0.08845998677737728,0.08905318730682446,0.0895994451737797
C1,bi,2560.0,0.532,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09104322421586188,0.0003460659291180378,0.09045998677737728,0.09105318730682446,0.0915994451737797
C1,bi,2560.0,0.534,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09304322421586186,0.0003460659291180378,0.09245998677737728,0.09305318730682446,0.0935994451737797
C1,bi,2560.0,0.536,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09504322421586187,0.0003460659291180378,0.09445998677737728,0.09505318730682447,0.0955994451737797
C1,bi,2560.0,0.538,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09704322421586187,0.0003460659291180378,0.09645998677737729,0.09705318730682447,0.0975994451737797
C1,bi,2560.0,0.54,1,2.0,0.25,10000,0.9984,0.9974023404086676,0.9990148759534945,0.09904322421586187,0.0003460659291180378,0.09845998677737729,0.09905318730682447,0.09959944517377971
C1,bi,2560.0,0.542,1,2.0,0.25,10000,0.0026,0.001774976064828278,0.0038070395480538756,0.10104322421586187,0.0003460659291180378,0.10045998677737729,0.10105318730682447,0.10159944517377971
C1,bi,2560.0,0.544,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10304322421586187,0.0003460659291180378,0.10245998677737729,0.10305318730682447,0.10359944517377971
C1,bi,2560.0,0.546,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10504322421586187,0.0003460659291180378,0.10445998677737729,0.10505318730682447,0.10559944517377971
C1,bi,2560.0,0.548,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10704322421586186,0.00034606592911803777,0.1064599867773773,0.10705318730682448,0.10759944517377971
C1,bi,2560.0,0.55,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10904322421586189,0.0003460659291180378,0.1084599867773773,0.10905318730682448,0.10959944517377972
C1,bi,2560.0,0.524,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08129873453494843,0.00043749011717935765,0.08056242456134168,0.08130517514210248,0.0820006790061186
C1,bi,2560.0,0.526,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08329873453494842,0.00043749011717935765,0.08256242456134168,0.08330517514210248,0.0840006790061186
C1,bi,2560.0,0.528,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08529873453494842,0.00043749011717935765,0.08456242456134168,0.08530517514210248,0.0860006790061186
C1,bi,2560.0,0.53,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08729873453494842,0.00043749011717935765,0.08656242456134168,0.08730517514210248,0.0880006790061186
C1,bi,2560.0,0.532,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08929873453494842,0.00043749011717935765,0.08856242456134168,0.08930517514210248,0.0900006790061186
C1,bi,2560.0,0.534,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09129873453494843,0.00043749011717935765,0.09056242456134168,0.09130517514210248,0.09200067900611861
C1,bi,2560.0,0.536,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09329873453494843,0.00043749011717935765,0.09256242456134169,0.09330517514210249,0.09400067900611861
C1,bi,2560.0,0.538,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09529873453494843,0.00043749011717935765,0.09456242456134169,0.09530517514210249,0.09600067900611861
C1,bi,2560.0,0.54,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09729873453494843,0.00043749011717935765,0.09656242456134169,0.09730517514210249,0.09800067900611861
C1,bi,2560.0,0.542,2,2.0,0.25,10000,0.9498,0.9453448028779766,0.9539097394970245,0.09929873453494843,0.00043749011717935765,0.09856242456134169,0.09930517514210249,0.10000067900611861
C1,bi,2560.0,0.544,2,2.0,0.25,10000,0.0023,0.0015331432202735716,0.0034491028000952426,0.10129873453494843,0.00043749011717935765,0.10056242456134169,0.1013051751421025,0.10200067900611862
C1,bi,2560.0,0.546,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10329873453494842,0.00043749011717935765,0.1025624245613417,0.1033051751421025,0.10400067900611862
C1,bi,2560.0,0.548,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10529873453494842,0.00043749011717935765,0.1045624245613417,0.1053051751421025,0.10600067900611862
C1,bi,2560.0,0.55,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10729873453494843,0.00043749011717935765,0.1065624245613417,0.1073051751421025,0.10800067900611862
C1,bi,2560.0,0.524,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08001536407169471,0.00048163874740578337,0.07920309900112843,0.0800229642236571,0.08079892494170662
C1,bi,2560.0,0.526,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08201536407169471,0.00048163874740578337,0.08120309900112843,0.0820229642236571,0.08279892494170663
C1,bi,2560.0,0.528,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08401536407169471,0.00048163874740578337,0.08320309900112843,0.0840229642236571,0.08479892494170663
C1,bi,2560.0,0.53,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08601536407169472,0.00048163874740578337,0.08520309900112844,0.0860229642236571,0.08679892494170663
C1,bi,2560.0,0.532,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08801536407169472,0.00048163874740578337,0.08720309900112844,0.0880229642236571,0.08879892494170663
C1,bi,2560.0,0.534,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09001536407169472,0.00048163874740578337,0.08920309900112844,0.0900229642236571,0.09079892494170663
C1,bi,2560.0,0.536,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09201536407169472,0.00048163874740578337,0.09120309900112844,0.0920229642236571,0.09279892494170663
C1,bi,2560.0,0.538,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09401536407169471,0.00048163874740578337,0.09320309900112844,0.09402296422365711,0.09479892494170664
C1,bi,2560.0,0.54,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09601536407169471,0.00048163874740578337,0.09520309900112844,0.09602296422365711,0.09679892494170664
C1,bi,2560.0,0.542,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09801536407169471,0.00048163874740578337,0.09720309900112845,0.09802296422365711,0.09879892494170664
C1,bi,2560.0,0.544,3,2.0,0.25,10000,0.4791,0.4693184679869248,0.48889758373464576,0.10001536407169472,0.00048163874740578337,0.09920309900112845,0.10002296422365711,0.10079892494170664
C1,bi,2560.0,0.546,3,2.0,0.25,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10201536407169473,0.00048163874740578337,0.10120309900112845,0.10202296422365711,0.10279892494170664
C1,bi,2560.0,0.548,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10401536407169473,0.00048163874740578337,0.10320309900112845,0.10402296422365712,0.10479892494170664
C1,bi,2560.0,0.55,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10601536407169473,0.00048163874740578337,0.10520309900112845,0.10602296422365712,0.10679892494170665
C1,bi,2560.0,0.524,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07672187410101303,0.000718081178213842,0.07552072158145073,0.07673810261746328,0.07786409170020325
C1,bi,2560.0,0.526,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07872187410101303,0.000718081178213842,0.07752072158145074,0.07873810261746328,0.07986409170020325
C1,bi,2560.0,0.528,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08072187410101303,0.000718081178213842,0.07952072158145074,0.08073810261746328,0.08186409170020326
C1,bi,2560.0,0.53,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08272187410101305,0.000718081178213842,0.08152072158145074,0.08273810261746328,0.08386409170020326
C1,bi,2560.0,0.532,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08472187410101305,0.000718081178213842,0.08352072158145074,0.08473810261746328,0.08586409170020326
C1,bi,2560.0,0.534,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08672187410101305,0.000718081178213842,0.08552072158145074,0.08673810261746329,0.08786409170020326
C1,bi,2560.0,0.536,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08872187410101305,0.000718081178213842,0.08752072158145074,0.08873810261746329,0.08986409170020326
C1,bi,2560.0,0.538,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09072187410101305,0.000718081178213842,0.08952072158145075,0.09073810261746329,0.09186409170020327
C1,bi,2560.0,0.54,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09272187410101305,0.000718081178213842,0.09152072158145075,0.09273810261746329,0.09386409170020327
C1,bi,2560.0,0.542,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09472187410101306,0.000718081178213842,0.09352072158145075,0.0947381026174633,0.09586409170020327
C1,bi,2560.0,0.544,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09672187410101306,0.000718081178213842,0.09552072158145075,0.0967381026174633,0.09786409170020327
C1,bi,2560.0,0.546,4,2.0,0.25,10000,0.9673,0.9636307387571015,0.970610363181178,0.09872187410101306,0.000718081178213842,0.09752072158145075,0.0987381026174633,0.09986409170020327
C1,bi,2560.0,0.548,4,2.0,0.25,10000,0.1582,0.15117882723836978,0.16548368369143146,0.10072187410101305,0.000718081178213842,0.09952072158145076,0.1007381026174633,0.10186409170020327
C1,bi,2560.0,0.55,4,2.0,0.25,10000,0.0003,0.00010203035287762114,0.0008817517174022601,0.10272187410101305,0.000718081178213842,0.10152072158145076,0.1027381026174633,0.10386409170020328
C1,bi,2560.0,0.524,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0830197377241441,0.0006965231364649876,0.08181835270058603,0.08305770329437412,0.08410542833075238
C1,bi,2560.0,0.526,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08501973772414412,0.0006965231364649877,0.08381835270058603,0.08505770329437412,0.08610542833075238
C1,bi,2560.0,0.528,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08701973772414412,0.0006965231364649877,0.08581835270058603,0.08705770329437412,0.08810542833075238
C1,bi,2560.0,0.53,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08901973772414411,0.0006965231364649876,0.08781835270058604,0.08905770329437412,0.09010542833075239
C1,bi,2560.0,0.532,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09101973772414412,0.0006965231364649877,0.08981835270058604,0.09105770329437413,0.09210542833075239
C1,bi,2560.0,0.534,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09301973772414412,0.0006965231364649877,0.09181835270058604,0.09305770329437413,0.09410542833075239
C1,bi,2560.0,0.536,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09501973772414413,0.0006965231364649877,0.09381835270058604,0.09505770329437413,0.09610542833075239
C1,bi,2560.0,0.538,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09701973772414413,0.0006965231364649877,0.09581835270058604,0.09705770329437413,0.09810542833075239
C1,bi,2560.0,0.54,1,2.0,0.5,10000,0.9291,0.9239029961572105,0.9339674443343702,0.09901973772414413,0.0006965231364649877,0.09781835270058604,0.09905770329437413,0.1001054283307524
C1,bi,2560.0,0.542,1,2.0,0.5,10000,0.0801,0.07493944525396906,0.08558304842485928,0.10101973772414412,0.0006965231364649876,0.09981835270058605,0.10105770329437413,0.1021054283307524
C1,bi,2560.0,0.544,1,2.0,0.5,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10301973772414412,0.0006965231364649876,0.10181835270058605,0.10305770329437414,0.1041054283307524
C1,bi,2560.0,0.546,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10501973772414412,0.0006965231364649876,0.10381835270058605,0.10505770329437414,0.1061054283307524
C1,bi,2560.0,0.548,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10701973772414412,0.0006965231364649876,0.10581835270058605,0.10705770329437414,0.1081054283307524
C1,bi,2560.0,0.55,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10901973772414413,0.0006965231364649875,0.10781835270058605,0.10905770329437414,0.1101054283307524
C1,bi,2560.0,0.524,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08124876799732283,0.0008812743129357505,0.07974259639644499,0.0812765088583946,0.08263385050896933
C1,bi,2560.0,0.526,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08324876799732282,0.0008812743129357505,0.08174259639644499,0.0832765088583946,0.08463385050896934
C1,bi,2560.0,0.528,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08524876799732282,0.0008812743129357505,0.08374259639644499,0.0852765088583946,0.08663385050896934
C1,bi,2560.0,0.53,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08724876799732283,0.0008812743129357505,0.08574259639644499,0.08727650885839461,0.08863385050896934
C1,bi,2560.0,0.532,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08924876799732283,0.0008812743129357505,0.087742596396445,0.08927650885839461,0.09063385050896934
C1,bi,2560.0,0.534,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09124876799732283,0.0008812743129357505,0.089742596396445,0.09127650885839461,0.09263385050896934
C1,bi,2560.0,0.536,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09324876799732283,0.0008812743129357505,0.091742596396445,0.09327650885839461,0.09463385050896934
C1,bi,2560.0,0.538,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09524876799732283,0.0008812743129357505,0.093742596396445,0.09527650885839462,0.09663385050896935
C1,bi,2560.0,0.54,2,2.0,0.5,10000,0.9999,0.9994337165442557,0.999982347780473,0.09724876799732284,0.0008812743129357505,0.095742596396445,0.09727650885839462,0.09863385050896935
C1,bi,2560.0,0.542,2,2.0,0.5,10000,0.7992,0.7912340348847735,0.8069361720485311,0.09924876799732282,0.0008812743129357505,0.097742596396445,0.09927650885839462,0.10063385050896935
C1,bi,2560.0,0.544,2,2.0,0.5,10000,0.0837,0.07843058003665086,0.08928914875233752,0.10124876799732284,0.0008812743129357505,0.099742596396445,0.10127650885839462,0.10263385050896935
C1,bi,2560.0,0.546,2,2.0,0.5,10000,0.0005,0.0002135852753354596,0.001170043189953315,0.10324876799732285,0.0008812743129357505,0.101742596396445,0.10327650885839462,0.10463385050896935
C1,bi,2560.0,0.548,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10524876799732283,0.0008812743129357505,0.10374259639644501,0.10527650885839462,0.10663385050896936
C1,bi,2560.0,0.55,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10724876799732283,0.0008812743129357505,0.10574259639644501,0.10727650885839463,0.10863385050896936
C1,bi,2560.0,0.524,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07994400790024168,0.0009708011967497003,0.07827493284807603,0.07997472148447066,0.08149222396107372
C1,bi,2560.0,0.526,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08194400790024169,0.0009708011967497003,0.08027493284807603,0.08197472148447066,0.08349222396107372
C1,bi,2560.0,0.528,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08394400790024169,0.0009708011967497003,0.08227493284807604,0.08397472148447066,0.08549222396107373
C1,bi,2560.0,0.53,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08594400790024169,0.0009708011967497003,0.08427493284807604,0.08597472148447066,0.08749222396107373
C1,bi,2560.0,0.532,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08794400790024169,0.0009708011967497003,0.08627493284807604,0.08797472148447066,0.08949222396107373
C1,bi,2560.0,0.534,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0899440079002417,0.0009708011967497003,0.08827493284807604,0.08997472148447067,0.09149222396107373
C1,bi,2560.0,0.536,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0919440079002417,0.0009708011967497003,0.09027493284807604,0.09197472148447067,0.09349222396107373
C1,bi,2560.0,0.538,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0939440079002417,0.0009708011967497003,0.09227493284807604,0.09397472148447067,0.09549222396107374
C1,bi,2560.0,0.54,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0959440079002417,0.0009708011967497003,0.09427493284807605,0.09597472148447067,0.09749222396107374
C1,bi,2560.0,0.542,3,2.0,0.5,10000,0.9879,0.9855619587069417,0.9898633219172537,0.0979440079002417,0.0009708011967497003,0.09627493284807605,0.09797472148447067,0.09949222396107374
C1,bi,2560.0,0.544,3,2.0,0.5,10000,0.5106,0.5008000125444014,0.52039184639107,0.0999440079002417,0.0009708011967497003,0.09827493284807605,0.09997472148447067,0.10149222396107374
C1,bi,2560.0,0.546,3,2.0,0.5,10000,0.0268,0.023811739702064093,0.030151689706894164,0.10194400790024169,0.0009708011967497002,0.10027493284807605,0.10197472148447068,0.10349222396107374
C1,bi,2560.0,0.548,3,2.0,0.5,10000,0.0002,5.4847779209068104e-05,0.0007290110935663664,0.10394400790024169,0.0009708011967497002,0.10227493284807605,0.10397472148447068,0.10549222396107374
C1,bi,2560.0,0.55,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1059440079002417,0.0009708011967497002,0.10427493284807605,0.10597472148447068,0.10749222396107375
C1,bi,2560.0,0.524,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0765986761420852,0.0014508452626501415,0.07411909083019685,0.07666057156237391,0.07886291349225809
C1,bi,2560.0,0.526,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0785986761420852,0.0014508452626501415,0.07611909083019686,0.07866057156237391,0.08086291349225809
C1,bi,2560.0,0.528,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0805986761420852,0.0014508452626501415,0.07811909083019686,0.08066057156237391,0.08286291349225809
C1,bi,2560.0,0.53,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0825986761420852,0.0014508452626501415,0.08011909083019686,0.08266057156237391,0.0848629134922581
C1,bi,2560.0,0.532,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0845986761420852,0.0014508452626501415,0.08211909083019686,0.08466057156237392,0.0868629134922581
C1,bi,2560.0,0.534,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08659867614208519,0.0014508452626501415,0.08411909083019686,0.08666057156237392,0.0888629134922581
C1,bi,2560.0,0.536,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08859867614208519,0.0014508452626501415,0.08611909083019686,0.08866057156237392,0.0908629134922581
C1,bi,2560.0,0.538,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0905986761420852,0.0014508452626501415,0.08811909083019687,0.09066057156237392,0.0928629134922581
C1,bi,2560.0,0.54,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0925986761420852,0.0014508452626501415,0.09011909083019687,0.09266057156237392,0.0948629134922581
C1,bi,2560.0,0.542,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0945986761420852,0.0014508452626501415,0.09211909083019687,0.09466057156237392,0.0968629134922581
C1,bi,2560.0,0.544,4,2.0,0.5,10000,0.9947,0.9930745610923404,0.9959454969621573,0.09659867614208521,0.0014508452626501415,0.09411909083019687,0.09666057156237393,0.0988629134922581
C1,bi,2560.0,0.546,4,2.0,0.5,10000,0.8293,0.8217994429046416,0.8365476464775015,0.0985986761420852,0.0014508452626501415,0.09611909083019687,0.09866057156237393,0.10086291349225811
C1,bi,2560.0,0.548,4,2.0,0.5,10000,0.3311,0.3219424673049006,0.3403872521100888,0.10059867614208522,0.0014508452626501415,0.09811909083019688,0.10066057156237393,0.10286291349225811
C1,bi,2560.0,0.55,4,2.0,0.5,10000,0.0424,0.038623174837768004,0.04652827338188392,0.10259867614208519,0.0014508452626501415,0.10011909083019688,0.10266057156237393,0.10486291349225811
C1,bi,2560.0,0.524,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08297700693393133,0.0010544421060891737,0.08111794601991225,0.08306221621920162,0.08457091908286353
C1,bi,2560.0,0.526,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08497700693393133,0.0010544421060891737,0.08311794601991225,0.08506221621920163,0.08657091908286353
C1,bi,2560.0,0.528,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08697700693393133,0.0010544421060891737,0.08511794601991225,0.08706221621920163,0.08857091908286353
C1,bi,2560.0,0.53,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08897700693393133,0.0010544421060891737,0.08711794601991225,0.08906221621920163,0.09057091908286354
C1,bi,2560.0,0.532,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09097700693393133,0.0010544421060891737,0.08911794601991226,0.09106221621920163,0.09257091908286354
C1,bi,2560.0,0.534,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09297700693393134,0.0010544421060891737,0.09111794601991226,0.09306221621920163,0.09457091908286354
C1,bi,2560.0,0.536,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09497700693393132,0.0010544421060891737,0.09311794601991226,0.09506221621920163,0.09657091908286354
C1,bi,2560.0,0.538,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09697700693393133,0.0010544421060891737,0.09511794601991226,0.09706221621920164,0.09857091908286354
C1,bi,2560.0,0.54,1,2.0,0.75,10000,0.8342,0.8267826730846589,0.8413606529752019,0.09897700693393134,0.0010544421060891737,0.09711794601991226,0.09906221621920164,0.10057091908286354
C1,bi,2560.0,0.542,1,2.0,0.75,10000,0.1693,0.1620769802811449,0.1767770055716499,0.10097700693393134,0.0010544421060891737,0.09911794601991226,0.10106221621920164,0.10257091908286355
C1,bi,2560.0,0.544,1,2.0,0.75,10000,0.0085,0.006879879298829788,0.010497604966814723,0.10297700693393136,0.0010544421060891737,0.10111794601991227,0.10306221621920164,0.10457091908286355
C1,bi,2560.0,0.546,1,2.0,0.75,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10497700693393135,0.0010544421060891737,0.10311794601991227,0.10506221621920164,0.10657091908286355
C1,bi,2560.0,0.548,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10697700693393135,0.0010544421060891737,0.10511794601991227,0.10706221621920164,0.10857091908286355
C1,bi,2560.0,0.55,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10897700693393135,0.0010544421060891729,0.10711794601991227,0.10906221621920165,0.11057091908286355
C1,bi,2560.0,0.524,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08116499987005804,0.001335219862335645,0.0788543193709414,0.08123196785590328,0.08321554545802698
C1,bi,2560.0,0.526,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08316499987005804,0.001335219862335645,0.0808543193709414,0.08323196785590328,0.08521554545802698
C1,bi,2560.0,0.528,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08516499987005806,0.001335219862335645,0.0828543193709414,0.08523196785590328,0.08721554545802698
C1,bi,2560.0,0.53,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08716499987005806,0.001335219862335645,0.0848543193709414,0.08723196785590329,0.08921554545802698
C1,bi,2560.0,0.532,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08916499987005806,0.001335219862335645,0.0868543193709414,0.08923196785590329,0.09121554545802699
C1,bi,2560.0,0.534,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09116499987005806,0.001335219862335645,0.0888543193709414,0.09123196785590329,0.09321554545802699
C1,bi,2560.0,0.536,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09316499987005807,0.001335219862335645,0.0908543193709414,0.09323196785590329,0.09521554545802699
C1,bi,2560.0,0.538,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09516499987005807,0.001335219862335645,0.09285431937094141,0.0952319678559033,0.09721554545802699
C1,bi,2560.0,0.54,2,2.0,0.75,10000,0.9915,0.9895023950331853,0.9931201207011703,0.09716499987005807,0.001335219862335645,0.09485431937094141,0.0972319678559033,0.099215545458027
C1,bi,2560.0,0.542,2,2.0,0.75,10000,0.717,0.7080890252191344,0.7257443133655147,0.09916499987005807,0.001335219862335645,0.09685431937094141,0.0992319678559033,0.101215545458027
C1,bi,2560.0,0.544,2,2.0,0.75,10000,0.1866,0.17908490146568348,0.19435579755538054,0.10116499987005807,0.001335219862335645,0.09885431937094141,0.1012319678559033,0.103215545458027
C1,bi,2560.0,0.546,2,2.0,0.75,10000,0.0155,0.013258184502970166,0.018113923587985616,0.10316499987005807,0.001335219862335645,0.10085431937094141,0.1032319678559033,0.105215545458027
C1,bi,2560.0,0.548,2,2.0,0.75,10000,0.0005,0.0002135852753354596,0.001170043189953315,0.10516499987005806,0.001335219862335645,0.10285431937094142,0.1052319678559033,0.107215545458027
C1,bi,2560.0,0.55,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10716499987005806,0.001335219862335645,0.10485431937094142,0.1072319678559033,0.109215545458027
C1,bi,2560.0,0.524,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07982787192480024,0.0014718030563515192,0.0772545863091473,0.079899902347805,0.08211647748867373
