campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
D1,bi,2440,0.529356,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1295879126931431,0.0007400108742982309,0.12823930018304722,0.1296747421017061,0.13059059395943928
D1,bi,2440,0.529356,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12880401539433142,0.0009398712682514065,0.12713547286020707,0.12887858938004465,0.13020796492960784
D1,bi,2440,0.529356,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12822288024117565,0.0010368157087518118,0.12637340304798386,0.12830083274080653,0.12977205097887046
D1,bi,2440,0.529356,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12678628398717945,0.0015074897560912034,0.12413203601408968,0.12691517843054276,0.1290359465795251
D1,bi,2440,0.529356,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12912443544692107,0.0002838671568119291,0.1286462596647906,0.12913245981162297,0.12958095840739656
D1,bi,2440,0.529356,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12799483553674484,0.00035885310609878244,0.12739095737032216,0.12799990550399318,0.12857077913248505
D1,bi,2440,0.529356,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12716352892628088,0.0003950617445700129,0.12649751448623403,0.1271695611395842,0.12780645555666165
D1,bi,2440,0.529356,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1250690385769277,0.0005787624620385912,0.12410045101666638,0.12508316480140136,0.12599198943648524
D1,bi,2440,0.529356,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12910546533094075,0.0005707498769870897,0.12812129568868932,0.12913616451231313,0.12999708777906743
D1,bi,2440,0.529356,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1279543780937757,0.0007222066144100175,0.12672014088876873,0.12797695644495652,0.12909075600037562
D1,bi,2440,0.529356,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1271057298905126,0.0007955403633579149,0.1257387604791637,0.12713069405468003,0.12837432751751815
D1,bi,2440,0.529356,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12497108672159447,0.0011679162022491618,0.12297548009478801,0.12502042563002405,0.1268004405659954
D1,bi,2440,0.529356,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.12906642605862167,0.0008547159735842573,0.12754929452814984,0.12913986675120936,0.13038054006408697
D1,bi,2440,0.529356,2,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.12787950765527653,0.0010836565055111719,0.12599443497801188,0.12793987102457252,0.12953688862106866
D1,bi,2440,0.529356,3,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.12700239947642863,0.0011947602391207224,0.12490376509887026,0.12706847278443614,0.1288402534659439
D1,bi,2440,0.529356,4,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.12479138923307163,0.0017624816837525014,0.12172443544601949,0.12490884870469565,0.12746574221357024
D1,bi,2440,0.529356,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12853090912899642,0.00031438264703325633,0.12800106867279495,0.12853996007173857,0.12903620653730016
D1,bi,2440,0.529356,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12694613224845958,0.00039743670068954846,0.12627723346628417,0.12695198320041767,0.12758381178391467
D1,bi,2440,0.529356,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12578025786033284,0.00043754340309983404,0.1250423578780142,0.12578716219760144,0.1264920815901459
D1,bi,2440,0.529356,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1227882959021037,0.0006523388828451439,0.12169711218010874,0.12280303865349804,0.12382594035683671
D1,bi,2440,0.529356,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12850957288981632,0.0006327545387661667,0.12741817795020213,0.12854406260827964,0.12949586555270434
D1,bi,2440,0.529356,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12690074028398085,0.0008005912398520328,0.1255324628116013,0.12692594139336755,0.1281590147043512
D1,bi,2440,0.529356,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12571543454149087,0.000881921692652742,0.1241991678742281,0.1257433362131012,0.12712190718855043
D1,bi,2440,0.529356,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12267637705318511,0.0013180164116995056,0.12042380455671622,0.12273260577850112,0.12473331728267567
D1,bi,2440,0.529356,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12847075422028953,0.0009579050480365757,0.12678189541631857,0.12854816236249914,0.12991873935363346
D1,bi,2440,0.529356,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12682464135782065,0.0012129768329470054,0.12472550997666518,0.12688547824144616,0.12868745389025038
D1,bi,2440,0.529356,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1256099311321604,0.0013370554620810557,0.1232722368509483,0.12567536697298087,0.1276890085987554
D1,bi,2440,0.529356,4,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12248802998031652,0.00200748885177267,0.11902098043676121,0.12261629476016725,0.12555207641035948
D1,bi,2440,0.529356,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12787288972483662,0.0003489211627003053,0.12728453869949755,0.12788312462552867,0.12843335083375232
D1,bi,2440,0.529356,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12578345862960522,0.00044110790863352307,0.12504095654898142,0.1257902252735885,0.12649061763675934
D1,bi,2440,0.529356,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12424664553255547,0.00048562734792212647,0.12342712553022721,0.12425459312232556,0.1250364196735743
D1,bi,2440,0.529356,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12022675480491285,0.0007378675304140557,0.11899075623933768,0.12024508871434202,0.1214014171304179
D1,bi,2440,0.529356,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12784865075293478,0.000702532538910697,0.12663587898201584,0.12788767738154003,0.12894211970944666
D1,bi,2440,0.529356,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1257320779614021,0.0008888503860871134,0.12421168685165547,0.12576035525217044,0.12712791457897404
D1,bi,2440,0.529356,3,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12417336497373326,0.0009791486540501903,0.1224895477379253,0.12420477025782439,0.12573367015061124
D1,bi,2440,0.529356,4,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1200976731784765,0.0014917469626432498,0.11755480319949216,0.12016463075905354,0.12241851752033801
D1,bi,2440,0.529356,1,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.127805389177254,0.0010659090703847435,0.12592644834002578,0.12789222698494396,0.1294093798840746
D1,bi,2440,0.529356,2,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.12564715420537576,0.0013494996222871676,0.12330886940702548,0.12571556108315157,0.12771354139030294
D1,bi,2440,0.529356,3,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1240556240211723,0.0014876145625882335,0.12145331470263508,0.12412959876898275,0.12636178713402121
D1,bi,2440,0.529356,4,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11988290798876025,0.0022778081266657283,0.11596030401978297,0.12003054832517863,0.12334531581161369
D1,bi,2480,0.529356,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11653344604541567,0.00026529677831632636,0.11608671935991982,0.11654082179106964,0.11696040679384757
D1,bi,2480,0.529356,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11579151662468694,0.00033539847389798844,0.11522740305960127,0.11579607060761796,0.11632999624475822
D1,bi,2480,0.529356,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11524512216955604,0.00036924847260468697,0.1146227931832335,0.11525051025169211,0.11584624073556736
D1,bi,2480,0.529356,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1138937728532559,0.0005321877163666231,0.11300358023450606,0.11390604256917972,0.11474248807329014
D1,bi,2480,0.529356,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11651232117319212,0.0005253666425531691,0.11559724738157591,0.11654428487643989,0.11735033779452456
D1,bi,2480,0.529356,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11574841786110125,0.000665943890477344,0.11460156765243262,0.11577433783534871,0.11679166769558823
D1,bi,2480,0.529356,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1151841837596201,0.0007337575054879201,0.11391617644861902,0.1152122339491736,0.11633531142517867
D1,bi,2480,0.529356,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11379269306878848,0.0010600079394564078,0.11198441384363822,0.11384440168621357,0.11543752902804062
D1,bi,2480,0.529356,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11645804609672077,0.0007644724001081414,0.11506485435019871,0.11654774570610435,0.11749387162417105
D1,bi,2480,0.529356,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11564823657867937,0.0009709393053368473,0.11392453931956248,0.11572527565448737,0.11709859455062303
D1,bi,2480,0.529356,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11504789163680061,0.0010710883054130507,0.11313727880943454,0.11512842090543296,0.1166482711895281
D1,bi,2480,0.529356,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11356380778827566,0.0015573207800092942,0.11082182197570986,0.11369696291869455,0.11588783439536425
D1,bi,2480,0.529356,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11597924831803827,0.0002932505645753976,0.11548526613407978,0.11598753793317243,0.11645086193267624
D1,bi,2480,0.529356,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1148123087709495,0.0003707152216725934,0.11418846903116747,0.1148175463291603,0.11540729054521053
D1,bi,2480,0.529356,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11395352279658148,0.0004081207595074252,0.1132654928294919,0.1139597544084971,0.11461770177190624
D1,bi,2480,0.529356,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11178979774876804,0.0005978938199613942,0.11078919291629165,0.11180439092449415,0.11274325733063835
D1,bi,2480,0.529356,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11595965113291916,0.0005896163738614279,0.11494294914291255,0.1159913650950786,0.11688074672297527
D1,bi,2480,0.529356,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11477051398170643,0.0007460796091889566,0.11349547828806308,0.11479383867451456,0.11594445557616222
D1,bi,2480,0.529356,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1138938131772605,0.0008218374514237636,0.11248165773054589,0.11391960254760711,0.11520434509830571
D1,bi,2480,0.529356,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11168860803312688,0.0012065224083433964,0.10962703537162628,0.11173957787026828,0.11357843232172586
D1,bi,2480,0.529356,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11591932139285073,0.000882969148739017,0.11435204012353233,0.11599518971381473,0.11727687426493043
D1,bi,2480,0.529356,2,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1146931686536788,0.0011194774542286866,0.11274578371108128,0.11475552737218825,0.11640533539178818
D1,bi,2480,0.529356,3,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11378706711121944,0.0012342537917710444,0.11161906105173698,0.11385532451406302,0.1156856725225865
D1,bi,2480,0.529356,4,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1115029705308743,0.0018207416265371176,0.10833463665357568,0.1116243126993566,0.11426572593453915
D1,bi,2480,0.529356,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11536610261363023,0.00032477476355706464,0.11481874794723992,0.1153754527409887,0.1158881029462074
D1,bi,2480,0.529356,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11372893993456985,0.0004105742212982058,0.11303793028160497,0.11373498429343223,0.11438769836893947
D1,bi,2480,0.529356,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11252452683380147,0.0004520066760321854,0.11176223510253765,0.11253165939828966,0.11325988034559976
D1,bi,2480,0.529356,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10943366368748789,0.0006739023557260769,0.10830641019989089,0.10944889376982059,0.11050560813360287
D1,bi,2480,0.529356,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11534406109161778,0.0006536706388113801,0.11421658940447,0.1153796908894606,0.11636295628004607
D1,bi,2480,0.529356,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11368204751009896,0.0008270552878234922,0.11226854076357198,0.11370808165803839,0.1149819149844079
D1,bi,2480,0.529356,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11245756073930309,0.0009110741699965441,0.11089117292179217,0.11248638471825234,0.11391052522608003
D1,bi,2480,0.529356,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10931804529048629,0.0013615842748113144,0.10699101259055982,0.10937613269175334,0.11144297897556066
D1,bi,2480,0.529356,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11530395924650598,0.000989569203077828,0.11355927415043925,0.11538392616363952,0.11679980844096284
D1,bi,2480,0.529356,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11360343308597644,0.0012530725465864795,0.11143491359412967,0.11366628097113002,0.11552782206062305
D1,bi,2480,0.529356,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11234856984828821,0.0013812526730017682,0.10993360160937952,0.11241616871206514,0.11449637253079048
D1,bi,2480,0.529356,4,2.0,0.75,10000,0.0004,0.00015556032105416015,0.0010281449467301677,0.10912347228642638,0.0020738476609014097,0.10554181723525019,0.10925597693940842,0.11228880270219772
D1,bi,2480,0.529356,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11468633196337755,0.0003604549716258999,0.114078532624113,0.1146969051851621,0.11526531946745497
D1,bi,2480,0.529356,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11252783340651928,0.0004556890085426665,0.11176078745169052,0.11253482372618381,0.11325836800031146
D1,bi,2480,0.529356,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11094021998403632,0.0005016800659534148,0.11009361023156387,0.11094843028639492,0.11175610060700765
D1,bi,2480,0.529356,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10678744923502843,0.0007622582066411262,0.10551059395793329,0.10680638918338797,0.10800094076398344
D1,bi,2480,0.529356,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11466129175698393,0.0007257551947252675,0.11340843105088008,0.11470160843539262,0.11579090601896501
D1,bi,2480,0.529356,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11247475431794826,0.0009182318957588984,0.1109041057219079,0.11250396633238352,0.11391673119457998
D1,bi,2480,0.529356,3,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11086451709016032,0.0010115150298760907,0.10912504021446941,0.11089696049570891,0.11247639913797518
D1,bi,2480,0.529356,4,2.5,0.5,10000,0.0002,5.4847779209068104e-05,0.0007290110935663664,0.10665410073408212,0.0015410575986027015,0.10402717458540814,0.10672327163968232,0.10905166204827602
D1,bi,2480,0.529356,1,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11461660014265529,0.0011011433664495978,0.11267554973193095,0.11470630842880422,0.1162736117731359
D1,bi,2480,0.529356,2,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11238702335364692,0.001394108182765889,0.10997144507768387,0.11245769146387816,0.11452171626922343
D1,bi,2480,0.529356,3,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11074288413621129,0.0015367885994595997,0.10805455384315646,0.11081930416593,0.11312527892411536
D1,bi,2480,0.529356,4,2.5,0.75,10000,0.0079,0.006343852780347133,0.009834092300270698,0.10643223634567328,0.00235310250978314,0.10237996823044923,0.10658475702645595,0.11000909624114458
D1,bi,2520,0.529356,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10319417683955578,0.00027392375471839214,0.1027329234018001,0.10320179243125731,0.1036350215873514
D1,bi,2520,0.529356,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10242812120197194,0.00034630503197219473,0.10184566367340145,0.10243282327227714,0.10298411121551593
D1,bi,2520,0.529356,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10186395897709823,0.00038125577205203097,0.10122139296598633,0.10186952227002173,0.10248462484299285
D1,bi,2520,0.529356,4,1.0,0.25,10000,0.1948,0.1871552917065857,0.202679109509843,0.10046866619968009,0.0005494935083920732,0.09954952611023735,0.10048133490480532,0.10134498011963743
D1,bi,2520,0.529356,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10317236502429689,0.0005424506254665771,0.1022275346707785,0.1032053681299656,0.10403763244627107
D1,bi,2520,0.529356,2,1.0,0.5,10000,0.0007,0.00033912200289172947,0.0014443528574059384,0.10238362094373271,0.0006875991938877687,0.10119947721891333,0.10241038378915111,0.10346079539562626
D1,bi,2520,0.529356,3,1.0,0.5,10000,0.0121,0.01013667808274634,0.01443804129305825,0.10180103895913889,0.0007576179862855244,0.10049179831986646,0.10183000129065235,0.10298959923609054
D1,bi,2520,0.529356,4,1.0,0.5,10000,0.3597,0.3503492458577081,0.3691585080435531,0.10036429948153464,0.0010944775004428935,0.09849721825244481,0.1004176895706502,0.10206262256225049
D1,bi,2520,0.529356,1,1.0,0.75,10000,0.0013,0.0007599045488158861,0.002223109496508462,0.10311632501948034,0.0007893316743052025,0.1016778291708992,0.1032089414996165,0.10418583373916039
D1,bi,2520,0.529356,2,1.0,0.75,10000,0.0214,0.018741996184608804,0.024425580559109324,0.10228018194531115,0.0010025125137570117,0.10050043313640505,0.10235972619397969,0.1037777029626484
D1,bi,2520,0.529356,3,1.0,0.75,10000,0.0796,0.07445481174079847,0.08506806595050763,0.10166031486042125,0.001105918180068784,0.09968757232352847,0.10174346279673809,0.1033127358918404
D1,bi,2520,0.529356,4,1.0,0.75,10000,0.4355,0.4258084863354401,0.44524105127419167,0.10012797126135893,0.0016079620644789008,0.09729682097778099,0.10026545635829764,0.10252757105416191
D1,bi,2520,0.529356,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10262195759398847,0.0003027865480748579,0.10211191199353808,0.10263051677257,0.1031089072392794
D1,bi,2520,0.529356,2,1.5,0.25,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.1014170712614194,0.0003827702171744337,0.1007729453698495,0.1014224791356491,0.10203140077807965
D1,bi,2520,0.529356,3,1.5,0.25,10000,0.1083,0.1023588549395683,0.11454198043551399,0.10053035910422203,0.000421392116151137,0.09981995563404038,0.10053679335700373,0.10121613599107535
D1,bi,2520,0.529356,4,1.5,0.25,10000,0.9985,0.9975263931899461,0.9990907463697207,0.0982962735904938,0.0006173362568748106,0.09726313087975007,0.09831134131017558,0.09928073797146235
D1,bi,2520,0.529356,1,1.5,0.5,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10260172314348436,0.0006087896430426659,0.10155195982445826,0.10263446838693151,0.10355277111355013
D1,bi,2520,0.529356,2,1.5,0.5,10000,0.0433,0.039483071302171664,0.04746768569502028,0.10137391738043457,0.0007703407827447885,0.10005741980809574,0.10139800055050623,0.10258603345441869
D1,bi,2520,0.529356,3,1.5,0.5,10000,0.2799,0.2711863873128227,0.28878265497989003,0.10046870783494914,0.0008485621344175116,0.09901063162058646,0.10049533582946156,0.10182185590847376
D1,bi,2520,0.529356,4,1.5,0.5,10000,0.934,0.9289650903158356,0.938701586853463,0.09819179336640953,0.001245756357626155,0.0960631820517644,0.09824442065142887,0.10014307135846198
D1,bi,2520,0.529356,1,1.5,0.75,10000,0.0091,0.007418150758842581,0.011158872691828609,0.10256008195245113,0.0009116817251158053,0.10094183550137813,0.10263841737542366,0.10396178001417965
D1,bi,2520,0.529356,2,1.5,0.75,10000,0.1333,0.12677859422236287,0.1401030405288311,0.10129405692077231,0.0011558808573968935,0.09928334650527552,0.10135844343319798,0.10306190025676512
D1,bi,2520,0.529356,3,1.5,0.75,10000,0.3705,0.3610858188374945,0.38001364039424695,0.1003584905778948,0.0012743895160091776,0.09811998484166017,0.1004289675893116,0.1023188352391112
D1,bi,2520,0.529356,4,1.5,0.75,10000,0.8564,0.849389695068628,0.8631365808372201,0.0980001192648381,0.0018799488854645736,0.0947287568405409,0.098125407263461,0.10085271452944419
D1,bi,2520,0.529356,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10198887348868264,0.0003353358575853253,0.10142371982819796,0.10199852766544797,0.1025278483377979
D1,bi,2520,0.529356,2,2.0,0.25,10000,0.2382,0.22995228295848966,0.24664878597486886,0.10029847320949672,0.00042392536012814184,0.0995849931593881,0.1003047141200911,0.10097865328910481
D1,bi,2520,0.529356,3,2.0,0.25,10000,0.982,0.9792029978037307,0.9844268141677024,0.09905489475035267,0.0004667051241341683,0.09826781465633963,0.09906225925307215,0.09981416064221728
D1,bi,2520,0.529356,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09586352226655495,0.0006958164541823092,0.09469961251310217,0.09587924760390625,0.09697032442748896
D1,bi,2520,0.529356,1,2.0,0.5,10000,0.0049,0.003708607890717938,0.00647164126476649,0.10196611521582431,0.0006749268380443206,0.1008019801673619,0.10200290363092272,0.10301814305215935
D1,bi,2520,0.529356,2,2.0,0.5,10000,0.3741,0.36466580805593163,0.38363088628596986,0.1002500559273102,0.0008539496455180649,0.09879058447128385,0.10027693665914465,0.10159219276537788
D1,bi,2520,0.529356,3,2.0,0.5,10000,0.8605,0.8535706926819057,0.8671524343216247,0.09898575103831726,0.0009407006713621971,0.09736842709250533,0.09901551232147275,0.10048596332968504
D1,bi,2520,0.529356,4,2.0,0.5,10000,0.9996,0.9989718550532698,0.9998444396789459,0.09574414416621689,0.0014058605584615258,0.09334144052781729,0.09580412046580822,0.09793817689151868
D1,bi,2520,0.529356,1,2.0,0.75,10000,0.0412,0.03747740087442563,0.045274968975172934,0.10192470933048385,0.0010217482224286934,0.10012329019773444,0.10200727662863766,0.1034692008634702
D1,bi,2520,0.529356,2,2.0,0.75,10000,0.4264,0.4167368373125976,0.4361196893241296,0.10016888510281952,0.0012938202230493591,0.09792984923831903,0.10023377668871301,0.10215585176264592
D1,bi,2520,0.529356,3,2.0,0.75,10000,0.7788,0.7705587190422846,0.7868271556001128,0.09887321595859874,0.0014261685377585894,0.09637971727487644,0.09894301301643711,0.10109086134019396
D1,bi,2520,0.529356,4,2.0,0.75,10000,0.9911,0.9890613144323928,0.9927615085119448,0.09554324399631219,0.0021412854750566318,0.09184511993332613,0.09568005746345208,0.09881150529188873
D1,bi,2520,0.529356,1,2.5,0.25,10000,0.0007,0.00033912200289172947,0.0014443528574059384,0.10128699791353883,0.0003721763221600407,0.10065943402760205,0.10129791495757183,0.10188481305497567
D1,bi,2520,0.529356,2,2.5,0.25,10000,0.9807,0.9778130959575093,0.9832177144463659,0.09905830884689718,0.00047050719950724346,0.09826631993047792,0.09906552647924592,0.09981259911816694
D1,bi,2520,0.529356,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09741906907742919,0.0005179938037900882,0.09654492909107047,0.09742754636412564,0.09826148067799453
D1,bi,2520,0.529356,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09313125765630219,0.0007870454792296125,0.09181288133091439,0.09315081349788357,0.09438420975786886
D1,bi,2520,0.529356,1,2.5,0.5,10000,0.0548,0.05050779004415104,0.05943413466605228,0.10126114344445028,0.0007493554546994245,0.09996754195055693,0.10130277114908197,0.10242749074044478
D1,bi,2520,0.529356,2,2.5,0.5,10000,0.8551,0.8480644145298399,0.8618628598084501,0.09900350372136686,0.0009480911535554285,0.09738178044413373,0.0990336656582279,0.10049237110517314
D1,bi,2520,0.529356,3,2.5,0.5,10000,0.9976,0.9964311979663745,0.9983866328157522,0.09734090446093754,0.0010444076882357445,0.09554486291056882,0.0973744028679673,0.09900520202799717
D1,bi,2520,0.529356,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09299357290077252,0.0015911700335208437,0.09028122381542203,0.09306499312042055,0.09546909861774333
D1,bi,2520,0.529356,1,2.5,0.75,10000,0.1422,0.13549193414821228,0.14918286518087745,0.10121499853881284,0.0011369505778976205,0.09921082864282829,0.10130762397786723,0.10292589322179344
D1,bi,2520,0.529356,2,2.5,0.75,10000,0.7665,0.75810669193875,0.7746886294106003,0.09891291990312755,0.0014394420856914183,0.0964187913450378,0.09898588601382156,0.1011170292116403
D1,bi,2520,0.529356,3,2.5,0.75,10000,0.9712,0.9677367087695572,0.9743013978713955,0.09721531622102504,0.0015867622141662724,0.0944395662384198,0.09729422129333344,0.09967518222341612
D1,bi,2520,0.529356,4,2.5,0.75,10000,0.9997,0.9991182482825978,0.9998979696471224,0.09276449387954601,0.0024296211918130276,0.08858045325797363,0.09292197425988583,0.09645766685694603
D1,bi,2560,0.529356,1,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08964309484452813,0.0002826887627428909,0.08916708222647644,0.08965095411981394,0.09009804573567726
D1,bi,2560,0.529356,2,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0888525269706195,0.0003573860949755886,0.08825143197514843,0.08885737949769684,0.08942630754393169
D1,bi,2560,0.529356,3,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08827031269168713,0.0003934551882905309,0.08760718586338917,0.08827605399877067,0.08891083861426315
D1,bi,2560,0.529356,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08683037335777312,0.0005670761930899301,0.08588182263810626,0.08684344743592706,0.08773472755685222
D1,bi,2560,0.529356,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08962058509514531,0.0005598079521066029,0.08864552207473425,0.08965464423367361,0.09051353933057134
D1,bi,2560,0.529356,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08880660279381229,0.0007096009821527587,0.08758456885658367,0.08883422199634025,0.08991824465699087
D1,bi,2560,0.529356,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.088205379359976,0.00078186023477589,0.08685424565917985,0.08823526842772086,0.08943197117010294
D1,bi,2560,0.529356,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08672266711501075,0.001129498574405163,0.08479584304991827,0.08677776557936384,0.08847533311113376
D1,bi,2560,0.529356,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08956275192313005,0.0008145886968894251,0.08807822710685681,0.08965833194395084,0.09066648276611558
D1,bi,2560,0.529356,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08869985395593505,0.0010345908935118953,0.08686315677244319,0.08878194346022994,0.09024529262739223
D1,bi,2560,0.529356,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08806015237374584,0.0011413053327190047,0.08602428605197389,0.08814596087643006,0.08976544754751577
D1,bi,2560,0.529356,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08647877686813756,0.0016594136095000182,0.08355703548201127,0.08662066121106046,0.08895515901762639
D1,bi,2560,0.529356,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08905256573647982,0.0003124751073103096,0.08852619970487373,0.08906139879152392,0.08955509678891405
