campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
D1,uni,2400,0.453674,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04300399749412034,0.0006370937259505076,0.041919941546193794,0.04302284164732376,0.044021979561860033
D1,uni,2400,0.453674,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04130889319495526,0.0007203397967865115,0.040086440867304,0.04132498767398892,0.04245461915283077
D1,uni,2400,0.453674,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04668547156508273,0.0005521901524196517,0.04573330528932211,0.04671517246616858,0.04754810010936004
D1,uni,2400,0.453674,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04561665844540257,0.0006880797131061645,0.044447325387334514,0.04563978226462612,0.04669889837742217
D1,uni,2400,0.453674,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04291114680649642,0.0012849079426581398,0.040686194486744404,0.04297816597609439,0.044918197475170896
D1,uni,2400,0.453674,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.041182477894407134,0.0014560571169546386,0.03868517386423838,0.041246530188271895,0.04344620175421064
D1,uni,2400,0.453674,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.046647701777297504,0.0008269221996515252,0.045179904542764174,0.046718754315141005,0.04791908323918277
D1,uni,2400,0.453674,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0455456104891183,0.0010325002177624912,0.043744570865037795,0.04560580363249365,0.0471270036517107
D1,uni,2400,0.453674,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.042740592437638975,0.001938190044278537,0.03930982750398151,0.04289649122454215,0.045672341802111785
D1,uni,2400,0.453674,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.040949628902107106,0.002204210627696432,0.03708069764604199,0.041096594157017254,0.04426982502500715
D1,uni,2400,0.453674,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04612959886231474,0.00030415950801390023,0.045616987832396656,0.046138355485231076,0.04661846493860967
D1,uni,2400,0.453674,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.044658206983753175,0.0003786462083426214,0.044024679210850806,0.044664198514648736,0.04526635004828942
D1,uni,2400,0.453674,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04087284917876812,0.000721694430542185,0.03964444594944918,0.04089245359849059,0.042023473753746814
D1,uni,2400,0.453674,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03845171005071071,0.0008178356599649737,0.037062687560109865,0.03847039459820372,0.03975294363101046
D1,uni,2400,0.453674,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.046108956437953444,0.0006121785379086807,0.04505305163209184,0.04614232461491339,0.04706317669766775
D1,uni,2400,0.453674,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04461515556029812,0.0007627486434787937,0.04331921379909651,0.044641026755564146,0.04581285170472133
D1,uni,2400,0.453674,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.040766322392639415,0.0014571361786289282,0.038239723389617356,0.04084144109262348,0.04303543573733838
D1,uni,2400,0.453674,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03830577433952952,0.0016551095112112635,0.03547089110555102,0.038375674120033045,0.04087939469186707
D1,uni,2400,0.453674,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04607140007936799,0.0009267557573049379,0.044437459822905895,0.04614629105275007,0.047472299429015395
D1,uni,2400,0.453674,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04454293805284983,0.0011556730254196866,0.04253668356469468,0.04460397449393178,0.04631527820579936
D1,uni,2400,0.453674,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.040586329266562055,0.0022188021019695896,0.03666357840255436,0.04075008759699659,0.04395069041290805
D1,uni,2400,0.453674,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.038057444617774466,0.0025277827812562417,0.03364821848598736,0.03821842717642452,0.04186973745328167
D1,uni,2400,0.453674,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.045492977025449605,0.0003375748953832567,0.044923758081289226,0.04550287910620513,0.04603521298140135
D1,uni,2400,0.453674,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.043553056432068124,0.00042025278780143994,0.04284959925412234,0.04355991361824852,0.044227561273787866
D1,uni,2400,0.453674,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03846852751327589,0.0008205345323797487,0.03707169989698379,0.03849231541831439,0.039775929838596194
D1,uni,2400,0.453674,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03521580386614015,0.0009319789200136909,0.033638268929259814,0.03523724508692671,0.036699561649029815
D1,uni,2400,0.453674,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.045469526259836406,0.0006796874872557136,0.044296191571497744,0.04550728381505784,0.0465274376394233
D1,uni,2400,0.453674,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0435043231569063,0.0008468348517956412,0.04206482638857098,0.04353340825310271,0.044832539781538415
D1,uni,2400,0.453674,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03834522809502803,0.0016576861958910705,0.03546233036607913,0.03843670431103111,0.040921326999525776
D1,uni,2400,0.453674,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03504579452544783,0.0018874332291945737,0.0318104581463548,0.035125365054351425,0.037972057526143535
D1,uni,2400,0.453674,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04542767147014258,0.0010312476897030576,0.04360983029464635,0.045511685473820014,0.04697950338214317
D1,uni,2400,0.453674,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.043423723847481936,0.0012857229572927926,0.04118963308283431,0.04349066507773295,0.04539047762986809
D1,uni,2400,0.453674,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.038138884819913184,0.002529847921971877,0.0336583781188201,0.038333391200036156,0.041959710392284334
D1,uni,2400,0.453674,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03475921188094155,0.002889263886924685,0.029707434299606532,0.03495174628644305,0.03911469765398893
D1,bi,2040,0.453674,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1534811047833885,0.00017951012497418453,0.1531788321223649,0.1534860954999457,0.15377000304214802
D1,bi,2040,0.453674,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1529993137954958,0.00022348150297655617,0.152625544788297,0.15300268204500744,0.15335849768664583
D1,bi,2040,0.453674,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15180207926088446,0.0004077259094818202,0.15110998791034325,0.15181350783019532,0.15245568727578965
D1,bi,2040,0.453674,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15103699167857393,0.00045998190410700035,0.1502571399495896,0.15104771378937448,0.15176797168035538
D1,bi,2040,0.453674,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15346681087270864,0.000355483516462225,0.15284763633264786,0.15348843875828286,0.15403384553246036
D1,bi,2040,0.453674,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15297073009528508,0.0004437661180346178,0.1522106685115483,0.15298933645556326,0.15366574568666774
D1,bi,2040,0.453674,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15173554635357392,0.0008117104670635568,0.15031589128197295,0.15178253734338068,0.1529999210132116
D1,bi,2040,0.453674,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.150947425772816,0.0009185306723014464,0.14936346502339629,0.1509922702245923,0.15236612683469702
D1,bi,2040,0.453674,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15343008624370186,0.0005172717774925277,0.1524873984880557,0.1534907804903217,0.1541309661076192
D1,bi,2040,0.453674,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15290421321688472,0.0006470210578265914,0.1517517912842651,0.15295705503804846,0.15386741818499647
D1,bi,2040,0.453674,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15158524365236561,0.001190737042074076,0.14943112074092202,0.15170513742043096,0.1533351192731493
D1,bi,2040,0.453674,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15074498435451059,0.0013541475039709314,0.14833787881567218,0.15084824859360485,0.15275200924419854
D1,bi,2040,0.453674,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15310611303289198,0.00019842474465676637,0.15277186546252886,0.15311172210910526,0.15342522515871754
D1,bi,2040,0.453674,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1523483559297285,0.000247013160684029,0.1519351733284859,0.15235214279875012,0.15274525302592365
D1,bi,2040,0.453674,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15043298779849087,0.00046030021699924195,0.14964975737611397,0.1504466026991804,0.1511684798424328
D1,bi,2040,0.453674,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14920827494234412,0.0005204455031782546,0.14832505313561603,0.14921990320344594,0.15003606194690913
D1,bi,2040,0.453674,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15309285281476118,0.0003989573851231983,0.1524049126805241,0.15311431171579573,0.15371610193800156
D1,bi,2040,0.453674,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1523206353357923,0.0004971375927192037,0.15147579220133814,0.1523373422951813,0.15310255368667647
D1,bi,2040,0.453674,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1503659031766826,0.0009283459885705049,0.1487583751256618,0.15041432452671716,0.1518159972847999
D1,bi,2040,0.453674,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14911693988769809,0.0010520012669997263,0.1473126377259012,0.14916321767001534,0.15075248037640612
D1,bi,2040,0.453674,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1530655641430864,0.0005974512892482274,0.15200508064113608,0.15311689960167832,0.15398413724929852
D1,bi,2040,0.453674,2,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15226930318737691,0.0007459814073334008,0.15096805205897879,0.1523127927334656,0.15341185974734994
D1,bi,2040,0.453674,3,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1502426776451831,0.0014003423069912416,0.14776394998061557,0.15035531451872064,0.1523608665610147
D1,bi,2040,0.453674,4,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14894870649076133,0.001592542178510671,0.14615340365825427,0.14905488888743396,0.15134754818955667
D1,bi,2040,0.453674,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15269123478701133,0.00021975524454004316,0.15232087331789548,0.1526975614470684,0.15304444052713448
D1,bi,2040,0.453674,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1516281541547506,0.00027357188552754394,0.15117043033882865,0.15163248303582266,0.15206753751887803
D1,bi,2040,0.453674,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1488932331406489,0.0005214242260667291,0.1480057118074659,0.14890739733389838,0.14972455939607102
D1,bi,2040,0.453674,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14714396012062744,0.0005908862643246932,0.14614039137116835,0.14715745970619115,0.14808410138239403
D1,bi,2040,0.453674,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15267632063541028,0.0004422989936390219,0.15191342941317532,0.15270042914326384,0.15336574477305392
D1,bi,2040,0.453674,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15159704950130432,0.0005510858949134285,0.1506607315788362,0.15161574143988402,0.15246238496565018
D1,bi,2040,0.453674,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14881626753767094,0.0010527808890594004,0.14699079975798746,0.14887054079840942,0.15045570192921587
D1,bi,2040,0.453674,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14703852156929903,0.0011958166218501382,0.1449903184327495,0.14708902416071282,0.14889796227386293
D1,bi,2040,0.453674,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1526491861663323,0.0006695810346528188,0.1514686643310385,0.15270329489460086,0.1536613359464526
D1,bi,2040,0.453674,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15154487235217293,0.0008349737608657239,0.15009535348448086,0.15158897118085465,0.15282538811267896
D1,bi,2040,0.453674,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14868622250408003,0.001603084518673028,0.14585203500483446,0.148804537897819,0.15111697343231498
D1,bi,2040,0.453674,4,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.146859103345331,0.0018263230594576336,0.14367343746511482,0.1469754132439557,0.14961348491898496
D1,bi,2040,0.453674,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15223127550987625,0.00024389786191440416,0.15182001482272042,0.15223842976322213,0.15262304098805138
D1,bi,2040,0.453674,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15082968288115814,0.00030363263918654036,0.15032143507009235,0.1508346371981735,0.1513170126293006
D1,bi,2040,0.453674,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1471561107373308,0.0005928361996443687,0.1461469027845597,0.14717329749872107,0.14810070891737476
D1,bi,2040,0.453674,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1448060179022752,0.0006733547697098919,0.14366624891037924,0.1448215091842935,0.14587803290041296
D1,bi,2040,0.453674,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15221433233172071,0.0004910742095422544,0.15136659801939603,0.15224161216536822,0.15297867330347223
D1,bi,2040,0.453674,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15079447308985372,0.0006118381804223505,0.14975443667473148,0.15081548707185566,0.15175410960115043
D1,bi,2040,0.453674,3,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1470670269076467,0.001197678276531298,0.14498413329848117,0.1471331184737089,0.14892825836614632
D1,bi,2040,0.453674,4,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.144683186153625,0.0013636705080930795,0.1423456556197303,0.14474067586075787,0.14679741117162756
D1,bi,2040,0.453674,1,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15218409224616694,0.0007450764558104601,0.15087070199687092,0.1522447923638239,0.1533052908025873
D1,bi,2040,0.453674,2,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15073624008879466,0.0009289348366440426,0.1491221095113367,0.150784605127651,0.15215721969656867
D1,bi,2040,0.453674,3,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14691794389137622,0.001827815123624681,0.1436807777998364,0.14705847475101508,0.14967849036741432
D1,bi,2040,0.453674,4,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1444761301929692,0.0020874931583030843,0.14082622089045466,0.14461523630094406,0.14762296866399596
D1,bi,2080,0.453674,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1416794907114022,0.00018661875352948777,0.1413652480065165,0.14168467906110258,0.1419798293856373
D1,bi,2080,0.453674,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14117862072629575,0.00023233140486297906,0.14079005040893114,0.14118212235900607,0.1415520283547731
D1,bi,2080,0.453674,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.13993397551999467,0.0004238719182002466,0.13921447724553737,0.13994585666240777,0.14061346651280648
D1,bi,2080,0.453674,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1391385903517641,0.0004781972582488767,0.13832785637438086,0.13914973705980127,0.13989851727403135
D1,bi,2080,0.453674,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1416646307596612,0.0003695607183828759,0.14102093681259298,0.14168711511283025,0.14225412007914168
D1,bi,2080,0.453674,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1411489051071609,0.0004613393245542488,0.14035874496782055,0.1411682482821675,0.1418714434228467
D1,bi,2080,0.453674,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1398648078993227,0.0008438543263897949,0.13838893426856191,0.13991365973955247,0.14117925198992645
D1,bi,2080,0.453674,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.13904547762236408,0.0009549046281826648,0.13739879178367478,0.1390920979213272,0.1405203594644734
D1,bi,2080,0.453674,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.141626451829698,0.0005377558194309107,0.14064643349395511,0.141689549577818,0.14235508664401267
D1,bi,2080,0.453674,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14107975415014642,0.0006726431912199514,0.1398816961317675,0.14113468851555463,0.14208110218312378
D1,bi,2080,0.453674,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.139708553188032,0.0012378904120600926,0.13746912667801917,0.13983319476775077,0.14152772415250678
D1,bi,2080,0.453674,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.13883501949276092,0.0014077719533784694,0.13633259220440297,0.13894237301160406,0.14092152287673487
D1,bi,2080,0.453674,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14128964922991719,0.00020628239506032176,0.14094216540436472,0.14129548042641113,0.14162139824500072
D1,bi,2080,0.453674,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1405018848289352,0.0002567949198345308,0.1400723401331413,0.14050582165855244,0.14091449911117734
D1,bi,2080,0.453674,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.13851066782514182,0.0004785281763806039,0.1376964213575881,0.13852482187799242,0.13927528546713294
D1,bi,2080,0.453674,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.13723745615154673,0.0005410552251418687,0.13631925862544417,0.1372495448935765,0.13809802364879545
D1,bi,2080,0.453674,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14127586390510916,0.00041475615892853874,0.14056068123576002,0.14129817258192476,0.14192379378947748
D1,bi,2080,0.453674,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14047306649521607,0.0005168243178441854,0.13959476744271163,0.14049043505276618,0.14128594893304416
D1,bi,2080,0.453674,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1384409266419932,0.000965108632485446,0.13676974023293498,0.13849126548493568,0.13994844469979761
D1,bi,2080,0.453674,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.13714250421469057,0.001093660678957039,0.13526675140980823,0.1371906146043045,0.1388428123582763
D1,bi,2080,0.453674,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14124749459783936,0.0006211104521827025,0.14014501578612315,0.14130086294848623,0.14220244334032212
D1,bi,2080,0.453674,2,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1404197015858292,0.0007755223857860486,0.13906692071263102,0.14046491332463115,0.1416075035612875
D1,bi,2080,0.453674,3,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1383128213604958,0.001455796077702545,0.13573593569921533,0.13842991867154758,0.14051489088314428
D1,bi,2080,0.453674,4,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.13696760874936298,0.0016556070936919857,0.13406161149480744,0.13707799598527332,0.13946144494834123
D1,bi,2080,0.453674,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14085834174169676,0.00022845758601932947,0.1404733139014472,0.14086491893846506,0.14122553448344724
D1,bi,2080,0.453674,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1397531629529105,0.00028440537426623595,0.13927731320348608,0.13975766325833877,0.14020994596582884
D1,bi,2080,0.453674,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.13690993864605505,0.0005420727056072411,0.13598727133158883,0.13692466374353549,0.13777418554903903
D1,bi,2080,0.453674,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.13509139414542526,0.0006142854512625804,0.13404808391915174,0.13510542831665334,0.13606876514573935
D1,bi,2080,0.453674,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1408428369873987,0.0004598141018069643,0.1400497351554404,0.14086790019587084,0.14155956242691745
D1,bi,2080,0.453674,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.13972082655040427,0.0005729089811018497,0.13874743029421285,0.1397402586926263,0.14062042943221556
D1,bi,2080,0.453674,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.13682992519336282,0.0010944711741701723,0.13493216860887075,0.13688634768357305,0.13853428143893667
D1,bi,2080,0.453674,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.13498178021124918,0.0012431711439764598,0.1328524679155053,0.13503428271304962,0.13691485505367157
D1,bi,2080,0.453674,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14081462798917227,0.000696096546597931,0.13958735730765193,0.1408708794314015,0.14186685905624083
D1,bi,2080,0.453674,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1396665831781431,0.00086803885020412,0.13815966314037328,0.13971242832722242,0.14099780755969182
D1,bi,2080,0.453674,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1366947303564425,0.001666566912146047,0.1337483085963656,0.13681773105796888,0.13922173939525348
D1,bi,2080,0.453674,4,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1347952569980198,0.00189864573347691,0.13148343825903303,0.13491617278651696,0.13765871250557854
D1,bi,2080,0.453674,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14038016800645137,0.00025355625475453485,0.13995262133283753,0.14038760556932997,0.14078744745781074
D1,bi,2080,0.453674,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1389230720940893,0.0003156565383930812,0.1383946975915434,0.1389282226028204,0.13942970017520323
D1,bi,2080,0.453674,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.13510402592841866,0.0006163126043207888,0.13405485318551483,0.13512189328820312,0.13608603034165928
D1,bi,2080,0.453674,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.13266086905568117,0.000700019722143617,0.13147596503642436,0.13267697379484977,0.1337753360126072
D1,bi,2080,0.453674,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14036255387583524,0.0005105208237609583,0.13948124915437202,0.1403909139950905,0.14115716286761387
D1,bi,2080,0.453674,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.13888646798963442,0.0006360670664598372,0.13780524597252924,0.13890831412855528,0.13988410625435807
D1,bi,2080,0.453674,3,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.13501141436537917,0.0012451065204692933,0.13284603784896867,0.13508012316762147,0.13694635087586865
D1,bi,2080,0.453674,4,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.13253317315089447,0.001417672069928369,0.13010307604837573,0.13259293945927098,0.13473112180475033
D1,bi,2080,0.453674,1,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.140331116278243,0.0007745815980436299,0.13896571557309242,0.14039422012989403,0.14149671446992337
D1,bi,2080,0.453674,2,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1388259289527779,0.0009657207990332529,0.13714787855622035,0.13887620925461086,0.14030317957154792
D1,bi,2080,0.453674,3,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.13485642763873734,0.0019001968836144323,0.1314910692721385,0.13500252354202974,0.13772629217976273
D1,bi,2080,0.453674,4,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1323179177423542,0.0021701582084012075,0.1285234714701514,0.13246253247359757,0.13558937150077646
D1,bi,2120,0.453674,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12965071524977378,0.00019386541370722192,0.1293242700729898,0.12965610507015413,0.12996271648347446
D1,bi,2120,0.453674,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12913039580148827,0.000241353149504478,0.12872673676987684,0.12913403340736226,0.12951830335636733
D1,bi,2120,0.453674,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1278374193279307,0.0004403314416510693,0.12708998195627744,0.12784976183127325,0.12854329588074445
D1,bi,2120,0.453674,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12701114827114088,0.0004967663085876834,0.12616893239005006,0.12702272782102125,0.12780058419001977
D1,bi,2120,0.453674,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1296352782658831,0.000383911264030137,0.12896658880681705,0.12965863571708575,0.13024765825790258
D1,bi,2120,0.453674,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12909952628442103,0.00047925375838494335,0.12827868315150423,0.12911962058123813,0.12985012174624103
D1,bi,2120,0.453674,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1277655658344146,0.0008766223383243102,0.12623238202198592,0.1278163146580852,0.12913105157794483
D1,bi,2120,0.453674,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12691441984773677,0.0009919848744693461,0.12520379095687942,0.12696285047635633,0.1284465733590108
D1,bi,2120,0.453674,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12959561679610992,0.000558637609756441,0.1285775430146374,0.12966116471566205,0.1303525454918976
D1,bi,2120,0.453674,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12902769010163492,0.0006987628417665856,0.1277831098599092,0.12908475764321473,0.1300679218415141
D1,bi,2120,0.453674,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1276032435400301,0.001285959381463316,0.1252768570508932,0.12773272512191994,0.12949305538885025
D1,bi,2120,0.453674,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12669578934253878,0.001462437654230819,0.12409618939690367,0.126807311544621,0.12886331449253255
D1,bi,2120,0.453674,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12924573569300923,0.00021429262119986782,0.1288847585976036,0.129251793322799,0.1295903669738412
D1,bi,2120,0.453674,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1284273813282317,0.00026676661605591574,0.12798115682731265,0.12843147103030078,0.12885601798459936
D1,bi,2120,0.453674,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1263588426582407,0.0004971100767208268,0.12551297789220578,0.12637354633222636,0.12715315144387426
D1,bi,2120,0.453674,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12503619044258663,0.0005620651358814808,0.12408233805692766,0.1250487486069215,0.12593017494694006
D1,bi,2120,0.453674,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12923141506527783,0.00043086170504077787,0.12848846087955235,0.12925459001837508,0.1299045049488542
D1,bi,2120,0.453674,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.128397443939394,0.0005368933094764487,0.12748503933936256,0.12841548694167151,0.12924189170857267
D1,bi,2120,0.453674,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12628639333003638,0.0010025851141463107,0.12455031247831876,0.12633868689875882,0.1278524503656771
D1,bi,2120,0.453674,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12493755139279782,0.0011361290115348883,0.12298896055370227,0.1249875299743161,0.12670388481562786
D1,bi,2120,0.453674,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1292019441391976,0.0006452290163392029,0.12805665457480755,0.12925738485553162,0.13019397484098533
