campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
C1,uni,2240.0,0.476,3,1.0,0.75,10000,0.1829,0.17544519016825666,0.1905983505451429,0.10126246347831673,0.0014356598861762003,0.09866525876847934,0.10140701820982491,0.10337227122409814
C1,uni,2240.0,0.478,3,1.0,0.75,10000,0.0225,0.019771408282019377,0.025595323634247664,0.10326246347831673,0.0014356598861762003,0.10066525876847934,0.10340701820982491,0.10537227122409815
C1,uni,2240.0,0.48,3,1.0,0.75,10000,0.0011,0.0006143442571264699,0.001968823393188985,0.10526246347831672,0.0014356598861762003,0.10266525876847934,0.10540701820982491,0.10737227122409815
C1,uni,2240.0,0.482,3,1.0,0.75,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10726246347831675,0.0014356598861762003,0.10466525876847935,0.10740701820982491,0.10937227122409815
C1,uni,2240.0,0.484,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10926246347831675,0.0014356598861762003,0.10666525876847935,0.10940701820982492,0.11137227122409815
C1,uni,2240.0,0.486,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11126246347831675,0.0014356598861762003,0.10866525876847935,0.11140701820982492,0.11337227122409815
C1,uni,2240.0,0.488,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11326246347831675,0.0014356598861762003,0.11066525876847935,0.11340701820982492,0.11537227122409816
C1,uni,2240.0,0.49,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11526246347831674,0.0014356598861762003,0.11266525876847935,0.11540701820982492,0.11737227122409816
C1,uni,2240.0,0.492,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11726246347831674,0.0014356598861762003,0.11466525876847936,0.11740701820982492,0.11937227122409816
C1,uni,2240.0,0.466,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09024937114533965,0.001632682265456685,0.08734714778132684,0.0903738758180808,0.09266922122379473
C1,uni,2240.0,0.468,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09224937114533965,0.001632682265456685,0.08934714778132684,0.0923738758180808,0.09466922122379473
C1,uni,2240.0,0.47,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0942493711453396,0.0016326822654566852,0.09134714778132678,0.09437387581808072,0.09666922122379468
C1,uni,2240.0,0.472,4,1.0,0.75,10000,0.9992,0.9984220307843171,0.9995945711578805,0.0962493711453396,0.0016326822654566852,0.09334714778132679,0.09637387581808073,0.09866922122379468
C1,uni,2240.0,0.474,4,1.0,0.75,10000,0.8616,0.854692757331618,0.8682295248444613,0.09824937114533962,0.0016326822654566852,0.09534714778132679,0.09837387581808073,0.10066922122379468
C1,uni,2240.0,0.476,4,1.0,0.75,10000,0.4115,0.4018905110051849,0.42117745920337957,0.1002493711453396,0.0016326822654566852,0.09734714778132679,0.10037387581808073,0.10266922122379468
C1,uni,2240.0,0.478,4,1.0,0.75,10000,0.0926,0.08707391061474104,0.09843898275214313,0.10224937114533962,0.0016326822654566852,0.09934714778132679,0.10237387581808073,0.10466922122379468
C1,uni,2240.0,0.48,4,1.0,0.75,10000,0.0112,0.009316956037368184,0.013458454560896385,0.10424937114533961,0.0016326822654566852,0.1013471477813268,0.10437387581808073,0.10666922122379469
C1,uni,2240.0,0.482,4,1.0,0.75,10000,0.0011,0.0006143442571264699,0.001968823393188985,0.10624937114533961,0.0016326822654566852,0.1033471477813268,0.10637387581808073,0.10866922122379469
C1,uni,2240.0,0.484,4,1.0,0.75,10000,0.0002,5.4847779209068104e-05,0.0007290110935663664,0.1082493711453396,0.0016326822654566852,0.1053471477813268,0.10837387581808074,0.11066922122379469
C1,uni,2240.0,0.486,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11024937114533961,0.0016326822654566852,0.1073471477813268,0.11037387581808074,0.11266922122379469
C1,uni,2240.0,0.488,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11224937114533964,0.0016326822654566852,0.1093471477813268,0.11237387581808074,0.11466922122379469
C1,uni,2240.0,0.49,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11424937114533962,0.0016326822654566852,0.1113471477813268,0.11437387581808074,0.1166692212237947
C1,uni,2240.0,0.492,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11624937114533963,0.0016326822654566852,0.1133471477813268,0.11637387581808074,0.1186692212237947
C1,uni,2240.0,0.466,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09309616066298836,0.00023923875403445582,0.09269316167003991,0.09310292347075648,0.09348091100000833
C1,uni,2240.0,0.468,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09509616066298836,0.00023923875403445582,0.09469316167003991,0.09510292347075648,0.09548091100000833
C1,uni,2240.0,0.47,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09709616066298829,0.00023923875403445566,0.09669316167003986,0.09710292347075643,0.09748091100000827
C1,uni,2240.0,0.472,1,1.5,0.25,10000,0.9999,0.9994337165442557,0.999982347780473,0.09909616066298832,0.00023923875403445566,0.09869316167003986,0.09910292347075643,0.09948091100000828
C1,uni,2240.0,0.474,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10109616066298831,0.00023923875403445566,0.10069316167003986,0.10110292347075643,0.10148091100000828
C1,uni,2240.0,0.476,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10309616066298831,0.00023923875403445566,0.10269316167003986,0.10310292347075643,0.10348091100000828
C1,uni,2240.0,0.478,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10509616066298831,0.00023923875403445566,0.10469316167003986,0.10510292347075643,0.10548091100000828
C1,uni,2240.0,0.48,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10709616066298831,0.00023923875403445566,0.10669316167003987,0.10710292347075644,0.10748091100000828
C1,uni,2240.0,0.482,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10909616066298831,0.00023923875403445566,0.10869316167003987,0.10910292347075644,0.10948091100000829
C1,uni,2240.0,0.484,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11109616066298832,0.00023923875403445566,0.11069316167003987,0.11110292347075644,0.11148091100000829
C1,uni,2240.0,0.486,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11309616066298832,0.00023923875403445566,0.11269316167003987,0.11310292347075644,0.11348091100000829
C1,uni,2240.0,0.488,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11509616066298832,0.00023923875403445566,0.11469316167003987,0.11510292347075644,0.11548091100000829
C1,uni,2240.0,0.49,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11709616066298831,0.00023923875403445566,0.11669316167003987,0.11710292347075645,0.11748091100000829
C1,uni,2240.0,0.492,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11909616066298831,0.00023923875403445566,0.11869316167003988,0.11910292347075645,0.1194809110000083
C1,uni,2240.0,0.466,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0921825404109619,0.00029782132714537284,0.09168437023122454,0.09218710620152389,0.09266107531817762
C1,uni,2240.0,0.468,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0941825404109619,0.00029782132714537284,0.09368437023122454,0.09418710620152389,0.09466107531817762
C1,uni,2240.0,0.47,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09618254041096183,0.00029782132714537295,0.09568437023122449,0.09618710620152383,0.09666107531817761
C1,uni,2240.0,0.472,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09818254041096183,0.00029782132714537295,0.09768437023122449,0.09818710620152384,0.09866107531817761
C1,uni,2240.0,0.474,2,1.5,0.25,10000,0.2673,0.25871658035805734,0.27606213904909516,0.10018254041096185,0.00029782132714537295,0.09968437023122449,0.10018710620152384,0.10066107531817761
C1,uni,2240.0,0.476,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10218254041096185,0.00029782132714537295,0.1016843702312245,0.10218710620152384,0.10266107531817761
C1,uni,2240.0,0.478,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10418254041096184,0.00029782132714537295,0.1036843702312245,0.10418710620152384,0.10466107531817762
C1,uni,2240.0,0.48,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10618254041096184,0.00029782132714537295,0.1056843702312245,0.10618710620152384,0.10666107531817762
C1,uni,2240.0,0.482,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10818254041096184,0.00029782132714537295,0.1076843702312245,0.10818710620152384,0.10866107531817762
C1,uni,2240.0,0.484,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11018254041096189,0.00029782132714537295,0.1096843702312245,0.11018710620152385,0.11066107531817762
C1,uni,2240.0,0.486,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11218254041096183,0.00029782132714537295,0.1116843702312245,0.11218710620152385,0.11266107531817762
C1,uni,2240.0,0.488,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11418254041096183,0.00029782132714537295,0.1136843702312245,0.11418710620152385,0.11466107531817762
C1,uni,2240.0,0.49,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11618254041096188,0.00029782132714537295,0.1156843702312245,0.11618710620152385,0.11666107531817763
C1,uni,2240.0,0.492,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11818254041096184,0.00029782132714537295,0.11768437023122451,0.11818710620152385,0.11866107531817763
C1,uni,2240.0,0.466,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.089873199980527,0.0005549794234946647,0.08892886679922206,0.08988961533176199,0.09075997547064686
C1,uni,2240.0,0.468,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.091873199980527,0.0005549794234946647,0.09092886679922206,0.09188961533176199,0.09275997547064686
C1,uni,2240.0,0.47,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09387319998052694,0.0005549794234946643,0.092928866799222,0.09388961533176193,0.09475997547064686
C1,uni,2240.0,0.472,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09587319998052694,0.0005549794234946642,0.09492886679922201,0.09588961533176193,0.09675997547064684
C1,uni,2240.0,0.474,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09787319998052696,0.0005549794234946641,0.09692886679922198,0.09788961533176192,0.09875997547064684
C1,uni,2240.0,0.476,3,1.5,0.25,10000,0.5841,0.57440912726694,0.5937262818342994,0.09987319998052695,0.0005549794234946641,0.09892886679922198,0.09988961533176192,0.10075997547064684
C1,uni,2240.0,0.478,3,1.5,0.25,10000,0.0003,0.00010203035287762114,0.0008817517174022601,0.10187319998052695,0.0005549794234946641,0.10092886679922199,0.10188961533176193,0.10275997547064684
C1,uni,2240.0,0.48,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10387319998052699,0.0005549794234946641,0.10292886679922199,0.10388961533176193,0.10475997547064685
C1,uni,2240.0,0.482,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10587319998052697,0.0005549794234946641,0.10492886679922199,0.10588961533176193,0.10675997547064685
C1,uni,2240.0,0.484,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10787319998052697,0.0005549794234946641,0.10692886679922199,0.10788961533176193,0.10875997547064685
C1,uni,2240.0,0.486,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10987319998052698,0.0005549794234946641,0.108928866799222,0.10988961533176193,0.11075997547064685
C1,uni,2240.0,0.488,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11187319998052697,0.0005549794234946641,0.110928866799222,0.11188961533176194,0.11275997547064685
C1,uni,2240.0,0.49,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11387319998052699,0.0005549794234946641,0.112928866799222,0.11388961533176194,0.11475997547064686
C1,uni,2240.0,0.492,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11587319998052699,0.0005549794234946641,0.114928866799222,0.11588961533176194,0.11675997547064686
C1,uni,2240.0,0.466,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08839657579103208,0.0006274960007562499,0.08733168398561135,0.08841059587054581,0.08939463040322584
C1,uni,2240.0,0.468,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09039657579103208,0.0006274960007562499,0.08933168398561135,0.09041059587054581,0.09139463040322585
C1,uni,2240.0,0.47,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09239657579103204,0.0006274960007562494,0.0913316839856113,0.09241059587054579,0.09339463040322579
C1,uni,2240.0,0.472,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09439657579103203,0.0006274960007562494,0.0933316839856113,0.09441059587054579,0.0953946304032258
C1,uni,2240.0,0.474,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09639657579103203,0.0006274960007562496,0.09533168398561133,0.09641059587054579,0.0973946304032258
C1,uni,2240.0,0.476,4,1.5,0.25,10000,0.9969,0.9956032190146442,0.9978151493849514,0.09839657579103205,0.0006274960007562496,0.09733168398561133,0.09841059587054579,0.0993946304032258
C1,uni,2240.0,0.478,4,1.5,0.25,10000,0.2597,0.2511994216518179,0.26838513474499653,0.10039657579103205,0.0006274960007562496,0.09933168398561133,0.1004105958705458,0.1013946304032258
C1,uni,2240.0,0.48,4,1.5,0.25,10000,0.0003,0.00010203035287762114,0.0008817517174022601,0.10239657579103204,0.0006274960007562496,0.10133168398561133,0.1024105958705458,0.1033946304032258
C1,uni,2240.0,0.482,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10439657579103205,0.0006274960007562496,0.10333168398561134,0.1044105958705458,0.1053946304032258
C1,uni,2240.0,0.484,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10639657579103205,0.0006274960007562496,0.10533168398561134,0.1064105958705458,0.1073946304032258
C1,uni,2240.0,0.486,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10839657579103204,0.0006274960007562496,0.10733168398561134,0.1084105958705458,0.1093946304032258
C1,uni,2240.0,0.488,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11039657579103204,0.0006274960007562496,0.10933168398561134,0.1104105958705458,0.11139463040322581
C1,uni,2240.0,0.49,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11239657579103204,0.0006274960007562496,0.11133168398561134,0.1124105958705458,0.11339463040322581
C1,uni,2240.0,0.492,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11439657579103207,0.0006274960007562496,0.11333168398561135,0.1144105958705458,0.11539463040322581
C1,uni,2240.0,0.466,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0930801729490098,0.0004810189772188966,0.09225073032656946,0.09310604573395569,0.0938316182586914
C1,uni,2240.0,0.468,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0950801729490098,0.0004810189772188966,0.09425073032656946,0.09510604573395569,0.0958316182586914
C1,uni,2240.0,0.47,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09708017294900975,0.0004810189772188963,0.0962507303265694,0.09710604573395563,0.09783161825869134
C1,uni,2240.0,0.472,1,1.5,0.5,10000,0.9809,0.9780267134524145,0.9834039433464694,0.09908017294900975,0.0004810189772188963,0.0982507303265694,0.09910604573395564,0.09983161825869134
C1,uni,2240.0,0.474,1,1.5,0.5,10000,0.018,0.015573185832297557,0.02079700219626938,0.10108017294900976,0.0004810189772188963,0.1002507303265694,0.10110604573395564,0.10183161825869134
C1,uni,2240.0,0.476,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10308017294900976,0.0004810189772188963,0.10225073032656941,0.10310604573395564,0.10383161825869135
C1,uni,2240.0,0.478,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10508017294900975,0.0004810189772188963,0.10425073032656941,0.10510604573395564,0.10583161825869135
C1,uni,2240.0,0.48,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10708017294900976,0.0004810189772188963,0.10625073032656941,0.10710604573395564,0.10783161825869135
C1,uni,2240.0,0.482,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10908017294900979,0.0004810189772188963,0.10825073032656941,0.10910604573395564,0.10983161825869135
C1,uni,2240.0,0.484,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11108017294900974,0.0004810189772188963,0.11025073032656942,0.11110604573395565,0.11183161825869135
C1,uni,2240.0,0.486,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11308017294900978,0.0004810189772188963,0.11225073032656942,0.11310604573395565,0.11383161825869136
C1,uni,2240.0,0.488,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11508017294900978,0.0004810189772188963,0.11425073032656942,0.11510604573395565,0.11583161825869136
C1,uni,2240.0,0.49,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11708017294900978,0.0004810189772188963,0.11625073032656942,0.11710604573395565,0.11783161825869136
C1,uni,2240.0,0.492,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11908017294900979,0.0004810189772188963,0.11825073032656942,0.11910604573395565,0.11983161825869136
C1,uni,2240.0,0.466,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09214911796475508,0.0005993938834169257,0.09113049894528248,0.09216926138061203,0.09309186919442551
C1,uni,2240.0,0.468,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09414911796475507,0.0005993938834169257,0.09313049894528248,0.09416926138061203,0.09509186919442551
C1,uni,2240.0,0.47,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.096149117964755,0.0005993938834169255,0.09513049894528243,0.09616926138061198,0.09709186919442546
C1,uni,2240.0,0.472,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09814911796475503,0.0005993938834169255,0.09713049894528243,0.09816926138061198,0.09909186919442546
C1,uni,2240.0,0.474,2,1.5,0.5,10000,0.3908,0.38128025714633934,0.4004036111788047,0.10014911796475504,0.0005993938834169255,0.09913049894528243,0.10016926138061198,0.10109186919442546
C1,uni,2240.0,0.476,2,1.5,0.5,10000,0.0006,0.0002750097221404114,0.0013085419406528096,0.10214911796475504,0.0005993938834169255,0.10113049894528243,0.10216926138061198,0.10309186919442546
C1,uni,2240.0,0.478,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10414911796475504,0.0005993938834169255,0.10313049894528244,0.10416926138061199,0.10509186919442547
C1,uni,2240.0,0.48,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10614911796475503,0.0005993938834169255,0.10513049894528244,0.10616926138061199,0.10709186919442547
C1,uni,2240.0,0.482,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10814911796475503,0.0005993938834169255,0.10713049894528244,0.10816926138061199,0.10909186919442547
C1,uni,2240.0,0.484,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11014911796475503,0.0005993938834169255,0.10913049894528244,0.11016926138061199,0.11109186919442547
C1,uni,2240.0,0.486,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11214911796475503,0.0005993938834169255,0.11113049894528244,0.11216926138061199,0.11309186919442547
C1,uni,2240.0,0.488,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11414911796475503,0.0005993938834169255,0.11313049894528245,0.114169261380612,0.11509186919442548
C1,uni,2240.0,0.49,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11614911796475504,0.0005993938834169255,0.11513049894528245,0.116169261380612,0.11709186919442548
C1,uni,2240.0,0.492,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11814911796475504,0.0005993938834169255,0.11713049894528245,0.118169261380612,0.11909186919442548
C1,uni,2240.0,0.466,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0897923167148635,0.0011192975856044228,0.0878541360274351,0.08985069785815776,0.09154068085290877
C1,uni,2240.0,0.468,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09179231671486349,0.0011192975856044228,0.0898541360274351,0.09185069785815776,0.09354068085290877
C1,uni,2240.0,0.47,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09379231671486345,0.0011192975856044224,0.09185413602743504,0.09385069785815771,0.09554068085290872
C1,uni,2240.0,0.472,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09579231671486345,0.0011192975856044226,0.09385413602743505,0.09585069785815771,0.09754068085290872
