campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
C1,uni,2560.0,0.556,3,1.0,0.75,10000,0.0021,0.0013739811491914563,0.0032084184761684647,0.10370675620561932,0.0011413053327190056,0.10167088988384737,0.10379256470830354,0.10541205137938925
C1,uni,2560.0,0.558,3,1.0,0.75,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10570675620561931,0.0011413053327190056,0.10367088988384737,0.10579256470830355,0.10741205137938925
C1,uni,2560.0,0.56,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10770675620561931,0.0011413053327190056,0.10567088988384737,0.10779256470830355,0.10941205137938925
C1,uni,2560.0,0.562,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10970675620561933,0.0011413053327190056,0.10767088988384738,0.10979256470830355,0.11141205137938925
C1,uni,2560.0,0.564,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11170675620561919,0.0011413053327190056,0.10967088988384727,0.11179256470830344,0.11341205137938914
C1,uni,2560.0,0.566,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1137067562056192,0.0011413053327190056,0.11167088988384727,0.11379256470830344,0.11541205137938915
C1,uni,2560.0,0.568,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1157067562056192,0.0011413053327190056,0.11367088988384727,0.11579256470830344,0.11741205137938915
C1,uni,2560.0,0.57,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1177067562056192,0.0011413053327190056,0.11567088988384727,0.11779256470830345,0.11941205137938915
C1,uni,2560.0,0.544,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09012538070001103,0.0016594136095000177,0.08720363931388468,0.09026726504293393,0.09260176284949981
C1,uni,2560.0,0.546,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09212538070001103,0.0016594136095000177,0.08920363931388468,0.09226726504293394,0.09460176284949981
C1,uni,2560.0,0.548,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09412538070001103,0.0016594136095000177,0.09120363931388469,0.09426726504293394,0.09660176284949981
C1,uni,2560.0,0.55,4,1.0,0.75,10000,0.9995,0.9988299568100467,0.9997864147246645,0.09612538070001103,0.0016594136095000177,0.09320363931388469,0.09626726504293394,0.09860176284949981
C1,uni,2560.0,0.552,4,1.0,0.75,10000,0.8747,0.868067009108882,0.8810452119402798,0.09812538070001103,0.0016594136095000177,0.09520363931388469,0.09826726504293394,0.10060176284949982
C1,uni,2560.0,0.554,4,1.0,0.75,10000,0.4368,0.42710470836108194,0.4465438308161077,0.10012538070001104,0.0016594136095000177,0.09720363931388469,0.10026726504293394,0.10260176284949982
C1,uni,2560.0,0.556,4,1.0,0.75,10000,0.1069,0.100994109876381,0.11310780073363902,0.10212538070001104,0.0016594136095000177,0.09920363931388469,0.10226726504293394,0.10460176284949982
C1,uni,2560.0,0.558,4,1.0,0.75,10000,0.013,0.010959405859975284,0.015414622293369325,0.10412538070001105,0.0016594136095000177,0.1012036393138847,0.10426726504293395,0.10660176284949982
C1,uni,2560.0,0.56,4,1.0,0.75,10000,0.0013,0.0007599045488158861,0.002223109496508462,0.10612538070001105,0.0016594136095000177,0.1032036393138847,0.10626726504293395,0.10860176284949982
C1,uni,2560.0,0.562,4,1.0,0.75,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10812538070001106,0.0016594136095000177,0.1052036393138847,0.10826726504293395,0.11060176284949982
C1,uni,2560.0,0.564,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11012538070001092,0.0016594136095000177,0.10720363931388459,0.11026726504293384,0.11260176284949971
C1,uni,2560.0,0.566,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11212538070001092,0.0016594136095000177,0.10920363931388459,0.11226726504293384,0.11460176284949972
C1,uni,2560.0,0.568,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11412538070001094,0.0016594136095000177,0.11120363931388459,0.11426726504293384,0.11660176284949972
C1,uni,2560.0,0.57,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11612538070001094,0.0016594136095000177,0.1132036393138846,0.11626726504293385,0.11860176284949972
C1,uni,2560.0,0.544,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09269916956835329,0.0003124751073103096,0.0921728035367472,0.09270800262339739,0.09320170062078752
C1,uni,2560.0,0.546,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0946991695683533,0.0003124751073103096,0.0941728035367472,0.09470800262339739,0.09520170062078752
C1,uni,2560.0,0.548,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0966991695683533,0.0003124751073103096,0.0961728035367472,0.09670800262339739,0.09720170062078752
C1,uni,2560.0,0.55,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0986991695683533,0.0003124751073103096,0.0981728035367472,0.09870800262339739,0.09920170062078752
C1,uni,2560.0,0.552,1,1.5,0.25,10000,0.0152,0.012981397657459573,0.017790940840982865,0.1006991695683533,0.0003124751073103096,0.10017280353674721,0.1007080026233974,0.10120170062078752
C1,uni,2560.0,0.554,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1026991695683533,0.0003124751073103096,0.10217280353674721,0.1027080026233974,0.10320170062078753
C1,uni,2560.0,0.556,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10469916956835329,0.0003124751073103096,0.10417280353674721,0.1047080026233974,0.10520170062078753
C1,uni,2560.0,0.558,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10669916956835332,0.0003124751073103096,0.10617280353674721,0.1067080026233974,0.10720170062078753
C1,uni,2560.0,0.56,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1086991695683533,0.0003124751073103096,0.10817280353674721,0.1087080026233974,0.10920170062078753
C1,uni,2560.0,0.562,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11069916956835332,0.0003124751073103096,0.11017280353674722,0.1107080026233974,0.11120170062078753
C1,uni,2560.0,0.564,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1126991695683532,0.0003124751073103096,0.1121728035367471,0.1127080026233973,0.11320170062078742
C1,uni,2560.0,0.566,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1146991695683532,0.0003124751073103096,0.11417280353674711,0.1147080026233973,0.11520170062078743
C1,uni,2560.0,0.568,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1166991695683532,0.0003124751073103096,0.11617280353674711,0.1167080026233973,0.11720170062078743
C1,uni,2560.0,0.57,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1186991695683532,0.0003124751073103096,0.11817280353674711,0.1187080026233973,0.11920170062078743
C1,uni,2560.0,0.544,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09145572930173633,0.0003950180926043034,0.09079099267994988,0.09146131021704111,0.09208971612467419
C1,uni,2560.0,0.546,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09345572930173632,0.00039501809260430337,0.09279099267994988,0.09346131021704111,0.09408971612467419
C1,uni,2560.0,0.548,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09545572930173632,0.00039501809260430337,0.09479099267994988,0.09546131021704111,0.0960897161246742
C1,uni,2560.0,0.55,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09745572930173632,0.00039501809260430337,0.09679099267994988,0.09746131021704112,0.0980897161246742
C1,uni,2560.0,0.552,2,1.5,0.25,10000,0.9188,0.9132842045698019,0.9239941465788207,0.09945572930173632,0.00039501809260430337,0.09879099267994988,0.09946131021704112,0.1000897161246742
C1,uni,2560.0,0.554,2,1.5,0.25,10000,0.0002,5.4847779209068104e-05,0.0007290110935663664,0.10145572930173632,0.00039501809260430337,0.10079099267994988,0.10146131021704112,0.1020897161246742
C1,uni,2560.0,0.556,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10345572930173634,0.0003950180926043034,0.10279099267994989,0.10346131021704112,0.1040897161246742
C1,uni,2560.0,0.558,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10545572930173634,0.0003950180926043034,0.10479099267994989,0.10546131021704112,0.1060897161246742
C1,uni,2560.0,0.56,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10745572930173634,0.0003950180926043034,0.10679099267994989,0.10746131021704113,0.1080897161246742
C1,uni,2560.0,0.562,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10945572930173635,0.0003950180926043034,0.10879099267994989,0.10946131021704113,0.1100897161246742
C1,uni,2560.0,0.564,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11145572930173621,0.0003950180926043034,0.11079099267994978,0.11146131021704102,0.1120897161246741
C1,uni,2560.0,0.566,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11345572930173624,0.0003950180926043034,0.11279099267994978,0.11346131021704102,0.1140897161246741
C1,uni,2560.0,0.568,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11545572930173623,0.00039501809260430337,0.11479099267994979,0.11546131021704102,0.1160897161246741
C1,uni,2560.0,0.57,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11745572930173621,0.0003950180926043034,0.11679099267994979,0.11746131021704102,0.1180897161246741
C1,uni,2560.0,0.544,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09054064414278433,0.00043487581450114864,0.08980750919346102,0.09054728427868604,0.09124836450775062
C1,uni,2560.0,0.546,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09254064414278433,0.00043487581450114864,0.09180750919346102,0.09254728427868604,0.09324836450775062
C1,uni,2560.0,0.548,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09454064414278435,0.0004348758145011487,0.09380750919346102,0.09454728427868604,0.09524836450775062
C1,uni,2560.0,0.55,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09654064414278435,0.0004348758145011487,0.09580750919346102,0.09654728427868604,0.09724836450775062
C1,uni,2560.0,0.552,3,1.5,0.25,10000,0.9999,0.9994337165442557,0.999982347780473,0.09854064414278435,0.0004348758145011487,0.09780750919346103,0.09854728427868605,0.09924836450775062
C1,uni,2560.0,0.554,3,1.5,0.25,10000,0.1116,0.10557700884645735,0.11792129204627169,0.10054064414278434,0.00043487581450114864,0.09980750919346103,0.10054728427868605,0.10124836450775063
C1,uni,2560.0,0.556,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10254064414278434,0.00043487581450114864,0.10180750919346103,0.10254728427868605,0.10324836450775063
C1,uni,2560.0,0.558,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10454064414278434,0.00043487581450114864,0.10380750919346103,0.10454728427868605,0.10524836450775063
C1,uni,2560.0,0.56,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10654064414278434,0.00043487581450114864,0.10580750919346103,0.10654728427868605,0.10724836450775063
C1,uni,2560.0,0.562,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10854064414278435,0.00043487581450114864,0.10780750919346103,0.10854728427868605,0.10924836450775063
C1,uni,2560.0,0.564,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11054064414278424,0.00043487581450114864,0.10980750919346093,0.11054728427868594,0.11124836450775052
C1,uni,2560.0,0.566,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11254064414278425,0.0004348758145011487,0.11180750919346093,0.11254728427868595,0.11324836450775053
C1,uni,2560.0,0.568,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11454064414278425,0.0004348758145011487,0.11380750919346093,0.11454728427868595,0.11524836450775053
C1,uni,2560.0,0.57,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11654064414278426,0.0004348758145011487,0.11580750919346093,0.11654728427868595,0.11724836450775053
C1,uni,2560.0,0.544,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08823507239568659,0.0006370897727788424,0.08716887120062329,0.08825062225202739,0.089251037652539
C1,uni,2560.0,0.546,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0902350723956866,0.0006370897727788424,0.08916887120062329,0.09025062225202739,0.091251037652539
C1,uni,2560.0,0.548,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09223507239568661,0.0006370897727788424,0.0911688712006233,0.09225062225202739,0.093251037652539
C1,uni,2560.0,0.55,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0942350723956866,0.0006370897727788424,0.0931688712006233,0.09425062225202739,0.095251037652539
C1,uni,2560.0,0.552,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09623507239568663,0.0006370897727788424,0.0951688712006233,0.09625062225202739,0.09725103765253901
C1,uni,2560.0,0.554,4,1.5,0.25,10000,0.9987,0.9977768905034915,0.9992400954511841,0.09823507239568662,0.0006370897727788423,0.0971688712006233,0.0982506222520274,0.09925103765253901
C1,uni,2560.0,0.556,4,1.5,0.25,10000,0.3514,0.3421014975905887,0.36081263091780336,0.10023507239568662,0.0006370897727788423,0.0991688712006233,0.1002506222520274,0.10125103765253901
C1,uni,2560.0,0.558,4,1.5,0.25,10000,0.0006,0.0002750097221404114,0.0013085419406528096,0.10223507239568662,0.0006370897727788423,0.1011688712006233,0.1022506222520274,0.10325103765253901
C1,uni,2560.0,0.56,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10423507239568662,0.0006370897727788423,0.1031688712006233,0.1042506222520274,0.10525103765253901
C1,uni,2560.0,0.562,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10623507239568662,0.0006370897727788423,0.1051688712006233,0.1062506222520274,0.10725103765253902
C1,uni,2560.0,0.564,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10823507239568653,0.0006370897727788423,0.1071688712006232,0.10825062225202729,0.10925103765253891
C1,uni,2560.0,0.566,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11023507239568653,0.0006370897727788423,0.1091688712006232,0.1102506222520273,0.11125103765253891
C1,uni,2560.0,0.568,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11223507239568653,0.0006370897727788423,0.1111688712006232,0.1122506222520273,0.11325103765253891
C1,uni,2560.0,0.57,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11423507239568653,0.0006370897727788423,0.1131688712006232,0.1142506222520273,0.11525103765253891
C1,uni,2560.0,0.544,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09267828765621805,0.0006282696845308034,0.09159493402690817,0.09271208068145352,0.09365976724437358
C1,uni,2560.0,0.546,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09467828765621805,0.0006282696845308034,0.09359493402690817,0.09471208068145352,0.09565976724437358
C1,uni,2560.0,0.548,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09667828765621805,0.0006282696845308034,0.09559493402690818,0.09671208068145352,0.09765976724437359
C1,uni,2560.0,0.55,1,1.5,0.5,10000,0.9891,0.9868688028733781,0.9909555561208705,0.09867828765621806,0.0006282696845308034,0.09759493402690818,0.09871208068145353,0.09965976724437359
C1,uni,2560.0,0.552,1,1.5,0.5,10000,0.1414,0.13470832934655896,0.1483670844024952,0.10067828765621804,0.0006282696845308034,0.09959493402690818,0.10071208068145353,0.10165976724437359
C1,uni,2560.0,0.554,1,1.5,0.5,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10267828765621805,0.0006282696845308034,0.10159493402690818,0.10271208068145353,0.10365976724437359
C1,uni,2560.0,0.556,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10467828765621807,0.0006282696845308034,0.10359493402690818,0.10471208068145353,0.10565976724437359
C1,uni,2560.0,0.558,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10667828765621808,0.0006282696845308034,0.10559493402690819,0.10671208068145353,0.1076597672443736
C1,uni,2560.0,0.56,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10867828765621808,0.0006282696845308034,0.10759493402690819,0.10871208068145354,0.1096597672443736
C1,uni,2560.0,0.562,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11067828765621807,0.0006282696845308034,0.10959493402690819,0.11071208068145354,0.1116597672443736
C1,uni,2560.0,0.564,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11267828765621793,0.0006282696845308034,0.11159493402690808,0.11271208068145343,0.11365976724437349
C1,uni,2560.0,0.566,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11467828765621796,0.0006282696845308034,0.11359493402690808,0.11471208068145343,0.11565976724437349
C1,uni,2560.0,0.568,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11667828765621796,0.0006282696845308034,0.11559493402690808,0.11671208068145343,0.11765976724437349
C1,uni,2560.0,0.57,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11867828765621796,0.0006282696845308034,0.11759493402690809,0.11871208068145343,0.1196597672443735
C1,uni,2560.0,0.544,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09141119458354185,0.000794990135077514,0.09005257174244848,0.09143604836651324,0.09266209592872676
C1,uni,2560.0,0.546,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09341119458354186,0.000794990135077514,0.09205257174244848,0.09343604836651324,0.09466209592872676
C1,uni,2560.0,0.548,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09541119458354184,0.000794990135077514,0.09405257174244848,0.09543604836651325,0.09666209592872677
C1,uni,2560.0,0.55,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09741119458354185,0.000794990135077514,0.09605257174244848,0.09743604836651325,0.09866209592872677
C1,uni,2560.0,0.552,2,1.5,0.5,10000,0.7629,0.7544640717414255,0.771134014497765,0.09941119458354186,0.000794990135077514,0.09805257174244848,0.09943604836651325,0.10066209592872677
C1,uni,2560.0,0.554,2,1.5,0.5,10000,0.0439,0.0400565971158828,0.04809369906633583,0.10141119458354188,0.000794990135077514,0.10005257174244848,0.10143604836651325,0.10266209592872677
C1,uni,2560.0,0.556,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10341119458354188,0.000794990135077514,0.10205257174244849,0.10343604836651325,0.10466209592872677
C1,uni,2560.0,0.558,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10541119458354187,0.000794990135077514,0.10405257174244849,0.10543604836651325,0.10666209592872677
C1,uni,2560.0,0.56,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10741119458354187,0.000794990135077514,0.10605257174244849,0.10743604836651326,0.10866209592872678
C1,uni,2560.0,0.562,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10941119458354187,0.000794990135077514,0.10805257174244849,0.10943604836651326,0.11066209592872678
C1,uni,2560.0,0.564,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11141119458354176,0.000794990135077514,0.11005257174244838,0.11143604836651315,0.11266209592872667
C1,uni,2560.0,0.566,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11341119458354176,0.000794990135077514,0.11205257174244838,0.11343604836651315,0.11466209592872667
C1,uni,2560.0,0.568,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11541119458354174,0.000794990135077514,0.11405257174244839,0.11543604836651315,0.11666209592872667
C1,uni,2560.0,0.57,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11741119458354178,0.000794990135077514,0.11605257174244839,0.11743604836651315,0.11866209592872667
C1,uni,2560.0,0.544,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09047702015716032,0.0008757144123391605,0.0889722884428671,0.09050450019382515,0.0918734662416039
C1,uni,2560.0,0.546,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09247702015716032,0.0008757144123391605,0.0909722884428671,0.09250450019382515,0.0938734662416039
C1,uni,2560.0,0.548,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09447702015716031,0.0008757144123391605,0.0929722884428671,0.09450450019382516,0.09587346624160391
C1,uni,2560.0,0.55,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09647702015716034,0.0008757144123391606,0.0949722884428671,0.09650450019382516,0.09787346624160391
C1,uni,2560.0,0.552,3,1.5,0.5,10000,0.9655,0.9617402766813848,0.9689022077018145,0.09847702015716034,0.0008757144123391606,0.09697228844286711,0.09850450019382516,0.09987346624160391
